,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
26198,Athens,2004,Football,Football,"DONADEL, Marco",ITA,Men,football,M,Bronze
26199,Athens,2004,Football,Football,"FERRARI, Matteo",ITA,Men,football,M,Bronze
26200,Athens,2004,Football,Football,"GASBARRONI, Andrea",ITA,Men,football,M,Bronze
26201,Athens,2004,Football,Football,"GILARDINO, Alberto",ITA,Men,football,M,Bronze
26202,Athens,2004,Football,Football,"MESTO, Giandomenico",ITA,Men,football,M,Bronze
26203,Athens,2004,Football,Football,"MORETTI, Emiliano",ITA,Men,football,M,Bronze
26204,Athens,2004,Football,Football,"PALOMBO, Angelo",ITA,Men,football,M,Bronze
26205,Athens,2004,Football,Football,"PELIZZOLI, Ivan",ITA,Men,football,M,Bronze
26206,Athens,2004,Football,Football,"PINZI, Giampiero",ITA,Men,football,M,Bronze
26207,Athens,2004,Football,Football,"PIRLO, Andrea",ITA,Men,football,M,Bronze
26208,Athens,2004,Football,Football,"SCULLI, Giuseppe",ITA,Men,football,M,Bronze
26209,Athens,2004,Football,Football,"AYALA, Roberto",ARG,Men,football,M,Gold
26210,Athens,2004,Football,Football,"BURDISSO, Nicolas",ARG,Men,football,M,Gold
26211,Athens,2004,Football,Football,"COLOCCINI, Fabricio",ARG,Men,football,M,Gold
26212,Athens,2004,Football,Football,"D ALESSANDRO, Andres",ARG,Men,football,M,Gold
26213,Athens,2004,Football,Football,"DELGADO, Cesar",ARG,Men,football,M,Gold
26214,Athens,2004,Football,Football,"GONZALEZ, Cristian",ARG,Men,football,M,Gold
26215,Athens,2004,Football,Football,"GONZALEZ, Luis",ARG,Men,football,M,Gold
26216,Athens,2004,Football,Football,"HEINZE, Gabriel",ARG,Men,football,M,Gold
26217,Athens,2004,Football,Football,"LUX, German",ARG,Men,football,M,Gold
26218,Athens,2004,Football,Football,"MASCHERANO, Javier",ARG,Men,football,M,Gold
26219,Athens,2004,Football,Football,"MEDINA, Nicolas",ARG,Men,football,M,Gold
26220,Athens,2004,Football,Football,"RODRIGUEZ, Clemente Juan",ARG,Men,football,M,Gold
26221,Athens,2004,Football,Football,"SAVIOLA, Javier",ARG,Men,football,M,Gold
26222,Athens,2004,Football,Football,"TEVEZ, Carlos",ARG,Men,football,M,Gold
26223,Athens,2004,Football,Football,"BAREIRO, Fredy",PAR,Men,football,M,Silver
26224,Athens,2004,Football,Football,"BARRETO, Diego",PAR,Men,football,M,Silver
26225,Athens,2004,Football,Football,"BARRETO, Edgar",PAR,Men,football,M,Silver
26226,Athens,2004,Football,Football,"BENITEZ, Pedro",PAR,Men,football,M,Silver
26227,Athens,2004,Football,Football,"CARDOZO, Jose",PAR,Men,football,M,Silver
26228,Athens,2004,Football,Football,"CRISTALDO, Ernesto",PAR,Men,football,M,Silver
26229,Athens,2004,Football,Football,"DEVACA, Jose",PAR,Men,football,M,Silver
26230,Athens,2004,Football,Football,"DIAZ, Osvaldo",PAR,Men,football,M,Silver
26231,Athens,2004,Football,Football,"ENCISO, Julio Cesar",PAR,Men,football,M,Silver
26232,Athens,2004,Football,Football,"ESQUIVEL, Celso",PAR,Men,football,M,Silver
26233,Athens,2004,Football,Football,"FIGUEREDO, Diego",PAR,Men,football,M,Silver
26234,Athens,2004,Football,Football,"GAMARRA, Carlos",PAR,Men,football,M,Silver
26235,Athens,2004,Football,Football,"GIMENEZ, Pablo",PAR,Men,football,M,Silver
26236,Athens,2004,Football,Football,"GONZALEZ, Julio",PAR,Men,football,M,Silver
26237,Athens,2004,Football,Football,"MANZUR, Julio",PAR,Men,football,M,Silver
26238,Athens,2004,Football,Football,"MARTINEZ, Emilio",PAR,Men,football,M,Silver
26239,Athens,2004,Football,Football,"TORRES, Aureliano",PAR,Men,football,M,Silver
26240,Athens,2004,Football,Football,"BACHOR, Isabell",GER,Women,football,W,Bronze
26241,Athens,2004,Football,Football,"FUSS, Sonja",GER,Women,football,W,Bronze
26242,Athens,2004,Football,Football,"GAREFREKES, Kerstin",GER,Women,football,W,Bronze
26243,Athens,2004,Football,Football,"GUENTHER, Sarah",GER,Women,football,W,Bronze
26244,Athens,2004,Football,Football,"HINGST, Ariane",GER,Women,football,W,Bronze
26245,Athens,2004,Football,Football,"JONES, Steffi",GER,Women,football,W,Bronze
26246,Athens,2004,Football,Football,"LINGOR, Renate",GER,Women,football,W,Bronze
26247,Athens,2004,Football,Football,"MINNERT, Sandra",GER,Women,football,W,Bronze
26248,Athens,2004,Football,Football,"MUELLER, Martina",GER,Women,football,W,Bronze
26249,Athens,2004,Football,Football,"ODEBRECHT, Viola",GER,Women,football,W,Bronze
26250,Athens,2004,Football,Football,"OMILADE, Navina",GER,Women,football,W,Bronze
26251,Athens,2004,Football,Football,"POHLERS, Conny",GER,Women,football,W,Bronze
26252,Athens,2004,Football,Football,"PRINZ, Birgit",GER,Women,football,W,Bronze
26253,Athens,2004,Football,Football,"ROTTENBERG, Silke",GER,Women,football,W,Bronze
26254,Athens,2004,Football,Football,"STEGEMANN, Kerstin",GER,Women,football,W,Bronze
26255,Athens,2004,Football,Football,"WIMBERSKY, Petra",GER,Women,football,W,Bronze
26256,Athens,2004,Football,Football,"WUNDERLICH, Pia",GER,Women,football,W,Bronze
26257,Athens,2004,Football,Football,"BOXX, Shannon",USA,Women,football,W,Gold
26258,Athens,2004,Football,Football,"CHASTAIN, Brandi",USA,Women,football,W,Gold
26259,Athens,2004,Football,Football,"FAWCETT, Joy",USA,Women,football,W,Gold
26260,Athens,2004,Football,Football,"HAMM, Mia",USA,Women,football,W,Gold
26261,Athens,2004,Football,Football,"HUCLES, Angela",USA,Women,football,W,Gold
26262,Athens,2004,Football,Football,"LILLY, Kristine",USA,Women,football,W,Gold
26263,Athens,2004,Football,Football,"MARKGRAF, Kate",USA,Women,football,W,Gold
26264,Athens,2004,Football,Football,"MITTS, Heather",USA,Women,football,W,Gold
26265,Athens,2004,Football,Football,"O REILLY, Heather",USA,Women,football,W,Gold
26266,Athens,2004,Football,Football,"PARLOW, Cindy",USA,Women,football,W,Gold
26267,Athens,2004,Football,Football,"RAMPONE, Christie",USA,Women,football,W,Gold
26268,Athens,2004,Football,Football,"REDDICK, Cat",USA,Women,football,W,Gold
26269,Athens,2004,Football,Football,"SCURRY, Briana",USA,Women,football,W,Gold
26270,Athens,2004,Football,Football,"TARPLEY, Lindsay",USA,Women,football,W,Gold
26271,Athens,2004,Football,Football,"WAGNER, Aly",USA,Women,football,W,Gold
26272,Athens,2004,Football,Football,"WAMBACH, Abby",USA,Women,football,W,Gold
26273,Athens,2004,Football,Football,ALINE,BRA,Women,football,W,Silver
26274,Athens,2004,Football,Football,ANDREIA,BRA,Women,football,W,Silver
26275,Athens,2004,Football,Football,CRISTIANE,BRA,Women,football,W,Silver
26276,Athens,2004,Football,Football,DANIELA,BRA,Women,football,W,Silver
26277,Athens,2004,Football,Football,ELAINE,BRA,Women,football,W,Silver
26278,Athens,2004,Football,Football,FORMIGA,BRA,Women,football,W,Silver
26279,Athens,2004,Football,Football,GRAZIELLE,BRA,Women,football,W,Silver
26280,Athens,2004,Football,Football,JULIANA,BRA,Women,football,W,Silver
26281,Athens,2004,Football,Football,KELLY,BRA,Women,football,W,Silver
26282,Athens,2004,Football,Football,MARTA,BRA,Women,football,W,Silver
26283,Athens,2004,Football,Football,MAYCON,BRA,Women,football,W,Silver
26284,Athens,2004,Football,Football,MONICA,BRA,Women,football,W,Silver
26285,Athens,2004,Football,Football,PRETINHA,BRA,Women,football,W,Silver
26286,Athens,2004,Football,Football,"RENATA COSTA, Costa",BRA,Women,football,W,Silver
26287,Athens,2004,Football,Football,ROSANA,BRA,Women,football,W,Silver
26288,Athens,2004,Football,Football,ROSELI,BRA,Women,football,W,Silver
26289,Athens,2004,Football,Football,TANIA,BRA,Women,football,W,Silver
26290,Athens,2004,Gymnastics,Artistic G.,"EREMIA, Alexandra Georgiana",ROU,Women,balance beam,W,Bronze
26291,Athens,2004,Gymnastics,Artistic G.,"PONOR, Catalina",ROU,Women,balance beam,W,Gold
26292,Athens,2004,Gymnastics,Artistic G.,"PATTERSON, Carly",USA,Women,balance beam,W,Silver
26293,Athens,2004,Gymnastics,Artistic G.,"IOVTCHEV, Iordan",BUL,Men,floor exercises,M,Bronze
26294,Athens,2004,Gymnastics,Artistic G.,"SHEWFELT, Kyle",CAN,Men,floor exercises,M,Gold
26295,Athens,2004,Gymnastics,Artistic G.,"DRAGULESCU, Marian",ROU,Men,floor exercises,M,Silver
26296,Athens,2004,Gymnastics,Artistic G.,"MORENO, Patricia",ESP,Women,floor exercises,W,Bronze
26297,Athens,2004,Gymnastics,Artistic G.,"PONOR, Catalina",ROU,Women,floor exercises,W,Gold
26298,Athens,2004,Gymnastics,Artistic G.,"SOFRONIE, Nicoleta Daniela",ROU,Women,floor exercises,W,Silver
26299,Athens,2004,Gymnastics,Artistic G.,"YONEDA, Isao",JPN,Men,horizontal bar,M,Bronze
26300,Athens,2004,Gymnastics,Artistic G.,"CASSINA, Igor",ITA,Men,horizontal bar,M,Gold
26301,Athens,2004,Gymnastics,Artistic G.,"HAMM, Paul",USA,Men,horizontal bar,M,Silver
26302,Athens,2004,Gymnastics,Artistic G.,"YANG, Tae Young",KOR,Men,individual all-round,M,Bronze
26303,Athens,2004,Gymnastics,Artistic G.,"HAMM, Paul",USA,Men,individual all-round,M,Gold
26304,Athens,2004,Gymnastics,Artistic G.,"KIM, Dae Eun",KOR,Men,individual all-round,M,Silver
26305,Athens,2004,Gymnastics,Artistic G.,"ZHANG, Nan",CHN,Women,individual all-round,W,Bronze
26306,Athens,2004,Gymnastics,Artistic G.,"PATTERSON, Carly",USA,Women,individual all-round,W,Gold
26307,Athens,2004,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,individual all-round,W,Silver
26308,Athens,2004,Gymnastics,Artistic G.,"LI, Xiaopeng",CHN,Men,parallel bars,M,Bronze
26309,Athens,2004,Gymnastics,Artistic G.,"GONCHAROV, Valeri",UKR,Men,parallel bars,M,Gold
26310,Athens,2004,Gymnastics,Artistic G.,"TOMITA, Hiroyuki",JPN,Men,parallel bars,M,Silver
26311,Athens,2004,Gymnastics,Artistic G.,"KASHIMA, Takehiro",JPN,Men,pommel horse,M,Bronze
26312,Athens,2004,Gymnastics,Artistic G.,"TENG, Haibin",CHN,Men,pommel horse,M,Gold
26313,Athens,2004,Gymnastics,Artistic G.,"URZICA, Marius Daniel",ROU,Men,pommel horse,M,Silver
26314,Athens,2004,Gymnastics,Artistic G.,"CHECHI, Juri",ITA,Men,rings,M,Bronze
26315,Athens,2004,Gymnastics,Artistic G.,"TAMPAKOS, Dimosthenis",GRE,Men,rings,M,Gold
26316,Athens,2004,Gymnastics,Artistic G.,"IOVTCHEV, Iordan",BUL,Men,rings,M,Silver
26317,Athens,2004,Gymnastics,Artistic G.,"DRAGULESCU, Marian",ROU,Men,team competition,M,Bronze
26318,Athens,2004,Gymnastics,Artistic G.,"POPESCU, Daniel",ROU,Men,team competition,M,Bronze
26319,Athens,2004,Gymnastics,Artistic G.,"POTRA, Dan Nicolae",ROU,Men,team competition,M,Bronze
26320,Athens,2004,Gymnastics,Artistic G.,"SELARIU, Razvan Dorin",ROU,Men,team competition,M,Bronze
26321,Athens,2004,Gymnastics,Artistic G.,"SUCIU, Ioan Silviu",ROU,Men,team competition,M,Bronze
26322,Athens,2004,Gymnastics,Artistic G.,"URZICA, Marius Daniel",ROU,Men,team competition,M,Bronze
26323,Athens,2004,Gymnastics,Artistic G.,"KASHIMA, Takehiro",JPN,Men,team competition,M,Gold
26324,Athens,2004,Gymnastics,Artistic G.,"MIZUTORI, Hisashi",JPN,Men,team competition,M,Gold
26325,Athens,2004,Gymnastics,Artistic G.,"NAKANO, Daisuke",JPN,Men,team competition,M,Gold
26326,Athens,2004,Gymnastics,Artistic G.,"TOMITA, Hiroyuki",JPN,Men,team competition,M,Gold
26327,Athens,2004,Gymnastics,Artistic G.,"TSUKAHARA, Naoya",JPN,Men,team competition,M,Gold
26328,Athens,2004,Gymnastics,Artistic G.,"YONEDA, Isao",JPN,Men,team competition,M,Gold
26329,Athens,2004,Gymnastics,Artistic G.,"GATSON, Jason",USA,Men,team competition,M,Silver
26330,Athens,2004,Gymnastics,Artistic G.,"HAMM, Morgan",USA,Men,team competition,M,Silver
26331,Athens,2004,Gymnastics,Artistic G.,"HAMM, Paul",USA,Men,team competition,M,Silver
26332,Athens,2004,Gymnastics,Artistic G.,"MCCLURE, Brett",USA,Men,team competition,M,Silver
26333,Athens,2004,Gymnastics,Artistic G.,"WILSON, Blaine",USA,Men,team competition,M,Silver
26334,Athens,2004,Gymnastics,Artistic G.,"YOUNG, Guard",USA,Men,team competition,M,Silver
26335,Athens,2004,Gymnastics,Artistic G.,"EZHOVA, Liudmila",RUS,Women,team competition,W,Bronze
26336,Athens,2004,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,team competition,W,Bronze
26337,Athens,2004,Gymnastics,Artistic G.,"KRIOUTCHKOVA, Maria",RUS,Women,team competition,W,Bronze
26338,Athens,2004,Gymnastics,Artistic G.,"PAVLOVA, Anna",RUS,Women,team competition,W,Bronze
26339,Athens,2004,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,team competition,W,Bronze
26340,Athens,2004,Gymnastics,Artistic G.,"ZIGANCHINA, Natalia",RUS,Women,team competition,W,Bronze
26341,Athens,2004,Gymnastics,Artistic G.,"BAN, Oana",ROU,Women,team competition,W,Gold
26342,Athens,2004,Gymnastics,Artistic G.,"EREMIA, Alexandra Georgiana",ROU,Women,team competition,W,Gold
26343,Athens,2004,Gymnastics,Artistic G.,"PONOR, Catalina",ROU,Women,team competition,W,Gold
26344,Athens,2004,Gymnastics,Artistic G.,"ROSU, Monica",ROU,Women,team competition,W,Gold
26345,Athens,2004,Gymnastics,Artistic G.,"SOFRONIE, Nicoleta Daniela",ROU,Women,team competition,W,Gold
26346,Athens,2004,Gymnastics,Artistic G.,"STROESCU, Silvia",ROU,Women,team competition,W,Gold
26347,Athens,2004,Gymnastics,Artistic G.,"BHARDWAJ, Mohini",USA,Women,team competition,W,Silver
26348,Athens,2004,Gymnastics,Artistic G.,"HATCH, Annia",USA,Women,team competition,W,Silver
26349,Athens,2004,Gymnastics,Artistic G.,"HUMPHREY, Terin",USA,Women,team competition,W,Silver
26350,Athens,2004,Gymnastics,Artistic G.,"KUPETS, Courtney",USA,Women,team competition,W,Silver
26351,Athens,2004,Gymnastics,Artistic G.,"MCCOOL, Courtney",USA,Women,team competition,W,Silver
26352,Athens,2004,Gymnastics,Artistic G.,"PATTERSON, Carly",USA,Women,team competition,W,Silver
26353,Athens,2004,Gymnastics,Artistic G.,"KUPETS, Courtney",USA,Women,uneven bars,W,Bronze
26354,Athens,2004,Gymnastics,Artistic G.,"LEPENNEC, Emilie",FRA,Women,uneven bars,W,Gold
26355,Athens,2004,Gymnastics,Artistic G.,"HUMPHREY, Terin",USA,Women,uneven bars,W,Silver
26356,Athens,2004,Gymnastics,Artistic G.,"DRAGULESCU, Marian",ROU,Men,vault,M,Bronze
26357,Athens,2004,Gymnastics,Artistic G.,"DEFERR, Gervasio",ESP,Men,vault,M,Gold
26358,Athens,2004,Gymnastics,Artistic G.,"SAPRONENKO, Evgeni",LAT,Men,vault,M,Silver
26359,Athens,2004,Gymnastics,Artistic G.,"PAVLOVA, Anna",RUS,Women,vault,W,Bronze
26360,Athens,2004,Gymnastics,Artistic G.,"ROSU, Monica",ROU,Women,vault,W,Gold
26361,Athens,2004,Gymnastics,Artistic G.,"HATCH, Annia",USA,Women,vault,W,Silver
26362,Athens,2004,Gymnastics,Rhythmic G.,"ILIEVA, Zhaneta",BUL,Women,group competition,W,Bronze
26363,Athens,2004,Gymnastics,Rhythmic G.,"KEZHOVA, Eleonora",BUL,Women,group competition,W,Bronze
26364,Athens,2004,Gymnastics,Rhythmic G.,"MARINOVA, Zornitsa",BUL,Women,group competition,W,Bronze
26365,Athens,2004,Gymnastics,Rhythmic G.,"RANGUELOVA, Kristina",BUL,Women,group competition,W,Bronze
26366,Athens,2004,Gymnastics,Rhythmic G.,"TANCHEVA, Galina",BUL,Women,group competition,W,Bronze
26367,Athens,2004,Gymnastics,Rhythmic G.,"TANCHEVA, Vladislava",BUL,Women,group competition,W,Bronze
26368,Athens,2004,Gymnastics,Rhythmic G.,"BELUGUINA, Olesia",RUS,Women,group competition,W,Gold
26369,Athens,2004,Gymnastics,Rhythmic G.,"GLATSKIKH, Olga",RUS,Women,group competition,W,Gold
26370,Athens,2004,Gymnastics,Rhythmic G.,"KURBAKOVA, Tatiana",RUS,Women,group competition,W,Gold
26371,Athens,2004,Gymnastics,Rhythmic G.,"LAVROVA, Natalia",RUS,Women,group competition,W,Gold
26372,Athens,2004,Gymnastics,Rhythmic G.,"MURZINA, Elena",RUS,Women,group competition,W,Gold
26373,Athens,2004,Gymnastics,Rhythmic G.,"POSEVINA, Elena",RUS,Women,group competition,W,Gold
26374,Athens,2004,Gymnastics,Rhythmic G.,"BLANCHI, Elisa",ITA,Women,group competition,W,Silver
26375,Athens,2004,Gymnastics,Rhythmic G.,"D'OTTAVIO, Fabrizia",ITA,Women,group competition,W,Silver
26376,Athens,2004,Gymnastics,Rhythmic G.,"FALCA, Marinella",ITA,Women,group competition,W,Silver
26377,Athens,2004,Gymnastics,Rhythmic G.,"MASSERONI, Daniela",ITA,Women,group competition,W,Silver
26378,Athens,2004,Gymnastics,Rhythmic G.,"SANTONI, Elisa",ITA,Women,group competition,W,Silver
26379,Athens,2004,Gymnastics,Rhythmic G.,"VERNIZZI, Laura",ITA,Women,group competition,W,Silver
26380,Athens,2004,Gymnastics,Rhythmic G.,"BESSONOVA, Anna",UKR,Women,individual all-round,W,Bronze
26381,Athens,2004,Gymnastics,Rhythmic G.,"KABAEVA, Alina",RUS,Women,individual all-round,W,Gold
26382,Athens,2004,Gymnastics,Rhythmic G.,"TCHACHINA, Irina",RUS,Women,individual all-round,W,Silver
26383,Athens,2004,Gymnastics,Trampoline,"STEHLIK, Henrik",GER,Men,individual,M,Bronze
26384,Athens,2004,Gymnastics,Trampoline,"NIKITIN, Yuri",UKR,Men,individual,M,Gold
26385,Athens,2004,Gymnastics,Trampoline,"MOSKALENKO, Alexander",RUS,Men,individual,M,Silver
26386,Athens,2004,Gymnastics,Trampoline,"HUANG, Shanshan",CHN,Women,individual,W,Bronze
26387,Athens,2004,Gymnastics,Trampoline,"DOGONADZE, Anna",GER,Women,individual,W,Gold
26388,Athens,2004,Gymnastics,Trampoline,"COCKBURN, Karen",CAN,Women,individual,W,Silver
26389,Athens,2004,Handball,Handball,"BASHKIN, Pavel",RUS,Men,handball,M,Bronze
26390,Athens,2004,Handball,Handball,"CHIPURIN, Mikhail",RUS,Men,handball,M,Bronze
26391,Athens,2004,Handball,Handball,"GORBATIKOV, Alexander",RUS,Men,handball,M,Bronze
26392,Athens,2004,Handball,Handball,"GORPICHIN, Viatcheslav",RUS,Men,handball,M,Bronze
26393,Athens,2004,Handball,Handball,"IVANOV, Vitali",RUS,Men,handball,M,Bronze
26394,Athens,2004,Handball,Handball,"KOKCHAROV, Eduard",RUS,Men,handball,M,Bronze
26395,Athens,2004,Handball,Handball,"KOSTYGOV, Alexey",RUS,Men,handball,M,Bronze
26396,Athens,2004,Handball,Handball,"KRIVOSHLYKOV, Denis",RUS,Men,handball,M,Bronze
26397,Athens,2004,Handball,Handball,"KULESHOV, Oleg",RUS,Men,handball,M,Bronze
26398,Athens,2004,Handball,Handball,"LAVROV, Andrey",RUS,Men,handball,M,Bronze
26399,Athens,2004,Handball,Handball,"POGORELOV, Serguei",RUS,Men,handball,M,Bronze
26400,Athens,2004,Handball,Handball,"RASTVORTSEV, Alexey",RUS,Men,handball,M,Bronze
26401,Athens,2004,Handball,Handball,"TORGOVANOV, Dmitri",RUS,Men,handball,M,Bronze
26402,Athens,2004,Handball,Handball,"TUCHKIN, Alexandre",RUS,Men,handball,M,Bronze
26403,Athens,2004,Handball,Handball,"BALIC, Ivano",CRO,Men,handball,M,Gold
26404,Athens,2004,Handball,Handball,"DOMINIKOVIC, Davor",CRO,Men,handball,M,Gold
26405,Athens,2004,Handball,Handball,"DZOMBA, Mirza",CRO,Men,handball,M,Gold
26406,Athens,2004,Handball,Handball,"GOLUZA, Slavko",CRO,Men,handball,M,Gold
26407,Athens,2004,Handball,Handball,"KALEB, Niksa",CRO,Men,handball,M,Gold
26408,Athens,2004,Handball,Handball,"LACKOVIC, Blazenko",CRO,Men,handball,M,Gold
26409,Athens,2004,Handball,Handball,"LOSERT, Venio",CRO,Men,handball,M,Gold
26410,Athens,2004,Handball,Handball,"MATOSEVIC, Valter",CRO,Men,handball,M,Gold
26411,Athens,2004,Handball,Handball,"METLICIC, Petar",CRO,Men,handball,M,Gold
26412,Athens,2004,Handball,Handball,"SOLA, Vlado",CRO,Men,handball,M,Gold
26413,Athens,2004,Handball,Handball,"SPOLJARIC, Denis",CRO,Men,handball,M,Gold
26414,Athens,2004,Handball,Handball,"SPREM, Goran",CRO,Men,handball,M,Gold
26415,Athens,2004,Handball,Handball,"VORI, Igor",CRO,Men,handball,M,Gold
26416,Athens,2004,Handball,Handball,"ZRNIC, Vedran",CRO,Men,handball,M,Gold
26417,Athens,2004,Handball,Handball,"BAUR, Markus",GER,Men,handball,M,Silver
26418,Athens,2004,Handball,Handball,"DRAGUNSKI, Mark",GER,Men,handball,M,Silver
26419,Athens,2004,Handball,Handball,"FRITZ, Henning",GER,Men,handball,M,Silver
26420,Athens,2004,Handball,Handball,"HENS, Pascal",GER,Men,handball,M,Silver
26421,Athens,2004,Handball,Handball,"IMMEL, Jan Olaf",GER,Men,handball,M,Silver
26422,Athens,2004,Handball,Handball,"JANSEN, Torsten",GER,Men,handball,M,Silver
26423,Athens,2004,Handball,Handball,"KEHRMANN, Florian",GER,Men,handball,M,Silver
26424,Athens,2004,Handball,Handball,"KRETZSCHMAR, Stefan",GER,Men,handball,M,Silver
26425,Athens,2004,Handball,Handball,"PETERSEN, Klaus-Dieter",GER,Men,handball,M,Silver
26426,Athens,2004,Handball,Handball,"RAMOTA, Christian",GER,Men,handball,M,Silver
26427,Athens,2004,Handball,Handball,"SCHWARZER, Christian",GER,Men,handball,M,Silver
26428,Athens,2004,Handball,Handball,"STEPHAN, Daniel",GER,Men,handball,M,Silver
26429,Athens,2004,Handball,Handball,"VON BEHREN, Frank",GER,Men,handball,M,Silver
26430,Athens,2004,Handball,Handball,"ZEITZ, Christian",GER,Men,handball,M,Silver
26431,Athens,2004,Handball,Handball,"ZERBE, Volker",GER,Men,handball,M,Silver
26432,Athens,2004,Handball,Handball,"BORODINA, Anastasiya",UKR,Women,handball,W,Bronze
26433,Athens,2004,Handball,Handball,"BORYSENKO, Nataliya",UKR,Women,handball,W,Bronze
26434,Athens,2004,Handball,Handball,"BURMYSTROVA, Ganna",UKR,Women,handball,W,Bronze
26435,Athens,2004,Handball,Handball,"HONCHAROVA, Iryna",UKR,Women,handball,W,Bronze
26436,Athens,2004,Handball,Handball,"LYAPINA, Nataliya",UKR,Women,handball,W,Bronze
26437,Athens,2004,Handball,Handball,"MARKUSHEVSKA, Galyna",UKR,Women,handball,W,Bronze
26438,Athens,2004,Handball,Handball,"RADCHENKO, Olena",UKR,Women,handball,W,Bronze
26439,Athens,2004,Handball,Handball,"RAYHEL, Oxana",UKR,Women,handball,W,Bronze
26440,Athens,2004,Handball,Handball,"SHEVCHENKO, Lyudmyla",UKR,Women,handball,W,Bronze
26441,Athens,2004,Handball,Handball,"SHINKARENKO, Tetyana",UKR,Women,handball,W,Bronze
26442,Athens,2004,Handball,Handball,"SIUKALO, Ganna",UKR,Women,handball,W,Bronze
26443,Athens,2004,Handball,Handball,"TSYGITSA, Olena",UKR,Women,handball,W,Bronze
26444,Athens,2004,Handball,Handball,"VERGELYUK, Maryna",UKR,Women,handball,W,Bronze
26445,Athens,2004,Handball,Handball,"YATSENKO, Olena",UKR,Women,handball,W,Bronze
26446,Athens,2004,Handball,Handball,"ZASPA, Larysa",UKR,Women,handball,W,Bronze
26447,Athens,2004,Handball,Handball,"ANDERSEN, Kristine",DEN,Women,handball,W,Gold
26448,Athens,2004,Handball,Handball,"BROEDSGAARD, Karen",DEN,Women,handball,W,Gold
26449,Athens,2004,Handball,Handball,"DAUGAARD, Line",DEN,Women,handball,W,Gold
26450,Athens,2004,Handball,Handball,"FRUELUND, Katrine",DEN,Women,handball,W,Gold
26451,Athens,2004,Handball,Handball,"JENSEN, Trine",DEN,Women,handball,W,Gold
26452,Athens,2004,Handball,Handball,"JOERGENSEN, Rikke Hoerlykke",DEN,Women,handball,W,Gold
26453,Athens,2004,Handball,Handball,"KIAERSKOU, Lotte",DEN,Women,handball,W,Gold
26454,Athens,2004,Handball,Handball,"MIKKELSEN, Henriette Roende",DEN,Women,handball,W,Gold
26455,Athens,2004,Handball,Handball,"MORTENSEN, Karin Oernhoej",DEN,Women,handball,W,Gold
26456,Athens,2004,Handball,Handball,"NOERGAARD, Louise Bager",DEN,Women,handball,W,Gold
26457,Athens,2004,Handball,Handball,"SCHMIDT, Rikke",DEN,Women,handball,W,Gold
26458,Athens,2004,Handball,Handball,"SKOV, Rikke",DEN,Women,handball,W,Gold
26459,Athens,2004,Handball,Handball,"THOMSEN, Camilla Ingemann",DEN,Women,handball,W,Gold
26460,Athens,2004,Handball,Handball,"TOURAY, Josephine",DEN,Women,handball,W,Gold
26461,Athens,2004,Handball,Handball,"VESTERGAARD LARSEN, Mette",DEN,Women,handball,W,Gold
26462,Athens,2004,Handball,Handball,"CHOI, Im Jeong",KOR,Women,handball,W,Silver
26463,Athens,2004,Handball,Handball,"HUH, Soonyoung",KOR,Women,handball,W,Silver
26464,Athens,2004,Handball,Handball,"HUH, Young Sook",KOR,Women,handball,W,Silver
26465,Athens,2004,Handball,Handball,"JANG, So Hee",KOR,Women,handball,W,Silver
26466,Athens,2004,Handball,Handball,"KIM, Cha Youn",KOR,Women,handball,W,Silver
26467,Athens,2004,Handball,Handball,"KIM, Hyun Ok",KOR,Women,handball,W,Silver
26468,Athens,2004,Handball,Handball,"LEE, Gong Joo",KOR,Women,handball,W,Silver
26469,Athens,2004,Handball,Handball,"LEE, Sang-Eun",KOR,Women,handball,W,Silver
26470,Athens,2004,Handball,Handball,"LIM, O Kyeong",KOR,Women,handball,W,Silver
26471,Athens,2004,Handball,Handball,"MOON, Kyeong Ha",KOR,Women,handball,W,Silver
26472,Athens,2004,Handball,Handball,"MOON, Pil Hee",KOR,Women,handball,W,Silver
26473,Athens,2004,Handball,Handball,"MYOUNG, Bok Hee",KOR,Women,handball,W,Silver
26474,Athens,2004,Handball,Handball,"OH, Seongok",KOR,Women,handball,W,Silver
26475,Athens,2004,Handball,Handball,"OH, Yong Ran",KOR,Women,handball,W,Silver
26476,Athens,2004,Handball,Handball,"WOO, Sun Hee",KOR,Women,handball,W,Silver
26477,Athens,2004,Hockey,Hockey,"ARNOLD, Clemens",GER,Men,hockey,M,Bronze
26478,Athens,2004,Hockey,Hockey,"BECHMANN, Christoph",GER,Men,hockey,M,Bronze
26479,Athens,2004,Hockey,Hockey,"BIEDERLACK, Sebastian",GER,Men,hockey,M,Bronze
26480,Athens,2004,Hockey,Hockey,"CRONE, Philipp",GER,Men,hockey,M,Bronze
26481,Athens,2004,Hockey,Hockey,"DUCKWITZ, Eike",GER,Men,hockey,M,Bronze
26482,Athens,2004,Hockey,Hockey,"EIMER, Christoph",GER,Men,hockey,M,Bronze
26483,Athens,2004,Hockey,Hockey,"EMMERLING, Bjoern",GER,Men,hockey,M,Bronze
