,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
13736,Munich,1972,Shooting,Shooting,"BUCHHEIM, Michael",GDR,Men,skeet (125 targets),X,Bronze
13737,Munich,1972,Shooting,Shooting,"WIRNHIER, Konrad",FRG,Men,skeet (125 targets),X,Gold
13738,Munich,1972,Shooting,Shooting,"PETROV, Yevgeni",URS,Men,skeet (125 targets),X,Silver
13739,Munich,1972,Shooting,Shooting,"BASAGNI, Silvano",ITA,Men,trap (125 targets),X,Bronze
13740,Munich,1972,Shooting,Shooting,"SCALZONE, Angelo",ITA,Men,trap (125 targets),X,Gold
13741,Munich,1972,Shooting,Shooting,"CARREGA, Michel",FRA,Men,trap (125 targets),X,Silver
13742,Munich,1972,Volleyball,Volleyball,"BORSHCH, Viktor",URS,Men,volleyball,M,Bronze
13743,Munich,1972,Volleyball,Volleyball,"CHULAK, Yefim",URS,Men,volleyball,M,Bronze
13744,Munich,1972,Volleyball,Volleyball,"DOMANI, Vyacheslav",URS,Men,volleyball,M,Bronze
13745,Munich,1972,Volleyball,Volleyball,"KONDRA, Vladimir",URS,Men,volleyball,M,Bronze
13746,Munich,1972,Volleyball,Volleyball,"KRAVCHENKO, Valeri",URS,Men,volleyball,M,Bronze
13747,Munich,1972,Volleyball,Volleyball,"LAPINSKY, Yevgeni",URS,Men,volleyball,M,Bronze
13748,Munich,1972,Volleyball,Volleyball,"PATKIN, Vladimir",URS,Men,volleyball,M,Bronze
13749,Munich,1972,Volleyball,Volleyball,"POYARKOV, Yuri",URS,Men,volleyball,M,Bronze
13750,Munich,1972,Volleyball,Volleyball,"PUTYATOV, Vladimir",URS,Men,volleyball,M,Bronze
13751,Munich,1972,Volleyball,Volleyball,"SAPRYKIN, Aleksandr",URS,Men,volleyball,M,Bronze
13752,Munich,1972,Volleyball,Volleyball,"STARUNSKY, Yuri",URS,Men,volleyball,M,Bronze
13753,Munich,1972,Volleyball,Volleyball,"ZAIKO, Leonid",URS,Men,volleyball,M,Bronze
13754,Munich,1972,Volleyball,Volleyball,"FUKAO, Yoshihide",JPN,Men,volleyball,M,Gold
13755,Munich,1972,Volleyball,Volleyball,"KIMURA, Kenji",JPN,Men,volleyball,M,Gold
13756,Munich,1972,Volleyball,Volleyball,"MINAMI, Masayuki",JPN,Men,volleyball,M,Gold
13757,Munich,1972,Volleyball,Volleyball,"MORITA, Jungo",JPN,Men,volleyball,M,Gold
13758,Munich,1972,Volleyball,Volleyball,"NAKAMURA, Yuzo",JPN,Men,volleyball,M,Gold
13759,Munich,1972,Volleyball,Volleyball,"NEKODA, Katsutoshi",JPN,Men,volleyball,M,Gold
13760,Munich,1972,Volleyball,Volleyball,"NISHIMOTO, Tetsuo",JPN,Men,volleyball,M,Gold
13761,Munich,1972,Volleyball,Volleyball,"NOGUCHI, Yasuhiro",JPN,Men,volleyball,M,Gold
13762,Munich,1972,Volleyball,Volleyball,"OKO, Seiji",JPN,Men,volleyball,M,Gold
13763,Munich,1972,Volleyball,Volleyball,"SATO, Tetsuo",JPN,Men,volleyball,M,Gold
13764,Munich,1972,Volleyball,Volleyball,"SHIMAOKA, Kenji",JPN,Men,volleyball,M,Gold
13765,Munich,1972,Volleyball,Volleyball,"YOKOTA, Tadayoshi",JPN,Men,volleyball,M,Gold
13766,Munich,1972,Volleyball,Volleyball,"HAGEN, Horst",GDR,Men,volleyball,M,Silver
13767,Munich,1972,Volleyball,Volleyball,"LÖWE, Wolfgang",GDR,Men,volleyball,M,Silver
13768,Munich,1972,Volleyball,Volleyball,"MAIBOHM, Wolfgang",GDR,Men,volleyball,M,Silver
13769,Munich,1972,Volleyball,Volleyball,"MAUNE, Jurgen",GDR,Men,volleyball,M,Silver
13770,Munich,1972,Volleyball,Volleyball,"PETER, Horst",GDR,Men,volleyball,M,Silver
13771,Munich,1972,Volleyball,Volleyball,"PIETZSCH, Eckehard",GDR,Men,volleyball,M,Silver
13772,Munich,1972,Volleyball,Volleyball,"SCHNEIDER, Siegfried",GDR,Men,volleyball,M,Silver
13773,Munich,1972,Volleyball,Volleyball,"SCHULZ, Arnold",GDR,Men,volleyball,M,Silver
13774,Munich,1972,Volleyball,Volleyball,"SCHUMANN, Rudi",GDR,Men,volleyball,M,Silver
13775,Munich,1972,Volleyball,Volleyball,"TSCHARKE, Rainer",GDR,Men,volleyball,M,Silver
13776,Munich,1972,Volleyball,Volleyball,"WEBNER, Wolfgang",GDR,Men,volleyball,M,Silver
13777,Munich,1972,Volleyball,Volleyball,"WEISE, Wolfgang",GDR,Men,volleyball,M,Silver
13778,Munich,1972,Volleyball,Volleyball,"CHANG, Ok Rim",PRK,Women,volleyball,W,Bronze
13779,Munich,1972,Volleyball,Volleyball,"CHONG, Ok Jin",PRK,Women,volleyball,W,Bronze
13780,Munich,1972,Volleyball,Volleyball,"HWANG, Hye Suk",PRK,Women,volleyball,W,Bronze
13781,Munich,1972,Volleyball,Volleyball,"KANG, Ok Sun",PRK,Women,volleyball,W,Bronze
13782,Munich,1972,Volleyball,Volleyball,"KIM, Jung Bok",PRK,Women,volleyball,W,Bronze
13783,Munich,1972,Volleyball,Volleyball,"KIM, Myong Suk",PRK,Women,volleyball,W,Bronze
13784,Munich,1972,Volleyball,Volleyball,"KIM, Su Dae",PRK,Women,volleyball,W,Bronze
13785,Munich,1972,Volleyball,Volleyball,"KIM, Un Ja",PRK,Women,volleyball,W,Bronze
13786,Munich,1972,Volleyball,Volleyball,"PAEK, Myong Suk",PRK,Women,volleyball,W,Bronze
13787,Munich,1972,Volleyball,Volleyball,"RI, Chun Ok",PRK,Women,volleyball,W,Bronze
13788,Munich,1972,Volleyball,Volleyball,"RYOM, Chun Ja",PRK,Women,volleyball,W,Bronze
13789,Munich,1972,Volleyball,Volleyball,"BOROZNA, Lyudmila",URS,Women,volleyball,W,Gold
13790,Munich,1972,Volleyball,Volleyball,"BULDAKOVA, Lyudmila",URS,Women,volleyball,W,Gold
13791,Munich,1972,Volleyball,Volleyball,"GALUSHKA-DUYUNOVA, Vera",URS,Women,volleyball,W,Gold
13792,Munich,1972,Volleyball,Volleyball,"GONOBOBLEVA, Tatyana",URS,Women,volleyball,W,Gold
13793,Munich,1972,Volleyball,Volleyball,"KUDREVA, Natalya",URS,Women,volleyball,W,Gold
13794,Munich,1972,Volleyball,Volleyball,"LEONTYEVA, Galina",URS,Women,volleyball,W,Gold
13795,Munich,1972,Volleyball,Volleyball,"PONYAEVA-TRETYAKOVA, Tatyana",URS,Women,volleyball,W,Gold
13796,Munich,1972,Volleyball,Volleyball,"RYSKAL, Inna",URS,Women,volleyball,W,Gold
13797,Munich,1972,Volleyball,Volleyball,"SALIKHOVA, Roza",URS,Women,volleyball,W,Gold
13798,Munich,1972,Volleyball,Volleyball,"SARYCHEVA, Tatyana",URS,Women,volleyball,W,Gold
13799,Munich,1972,Volleyball,Volleyball,"SMOLEEVA, Nina",URS,Women,volleyball,W,Gold
13800,Munich,1972,Volleyball,Volleyball,"TURINA, Lyubov",URS,Women,volleyball,W,Gold
13801,Munich,1972,Volleyball,Volleyball,"FURUKAWA, Makiko",JPN,Women,volleyball,W,Silver
13802,Munich,1972,Volleyball,Volleyball,"HAMA, Keiko",JPN,Women,volleyball,W,Silver
13803,Munich,1972,Volleyball,Volleyball,"IIDA, Takako",JPN,Women,volleyball,W,Silver
13804,Munich,1972,Volleyball,Volleyball,"IWAHARA, Toyoko",JPN,Women,volleyball,W,Silver
13805,Munich,1972,Volleyball,Volleyball,"MATSUMURA, Katsumi",JPN,Women,volleyball,W,Silver
13806,Munich,1972,Volleyball,Volleyball,"OINUMA, Sumie",JPN,Women,volleyball,W,Silver
13807,Munich,1972,Volleyball,Volleyball,"OKAMOTO, Mariko",JPN,Women,volleyball,W,Silver
13808,Munich,1972,Volleyball,Volleyball,"SHIMAKAGE, Seiko",JPN,Women,volleyball,W,Silver
13809,Munich,1972,Volleyball,Volleyball,"SHIOKAWA, Michiko",JPN,Women,volleyball,W,Silver
13810,Munich,1972,Volleyball,Volleyball,"SHIRAI, Takako",JPN,Women,volleyball,W,Silver
13811,Munich,1972,Volleyball,Volleyball,"YAMASHITA, Noriko",JPN,Women,volleyball,W,Silver
13812,Munich,1972,Volleyball,Volleyball,"YAMAZAKI, Yaeko",JPN,Women,volleyball,W,Silver
13813,Munich,1972,Weightlifting,Weightlifting,"HOLCZREITER, Sandor",HUN,Men,"- 52kg, total (flyweight)",M,Bronze
13814,Munich,1972,Weightlifting,Weightlifting,"SMALCERZ, Zygmunt",POL,Men,"- 52kg, total (flyweight)",M,Gold
13815,Munich,1972,Weightlifting,Weightlifting,"SZÜCS, Lajos",HUN,Men,"- 52kg, total (flyweight)",M,Silver
13816,Munich,1972,Weightlifting,Weightlifting,"BONK, Gerd",GDR,Men,"+ 110kg, total (super heavyweight)",M,Bronze
13817,Munich,1972,Weightlifting,Weightlifting,"ALEKSEYEV, Vasily",URS,Men,"+ 110kg, total (super heavyweight)",M,Gold
13818,Munich,1972,Weightlifting,Weightlifting,"MANG, Rudolf",FRG,Men,"+ 110kg, total (super heavyweight)",M,Silver
13819,Munich,1972,Weightlifting,Weightlifting,"CHETIN, Gennadi",URS,Men,"52 - 56kg, total (bantamweight)",M,Bronze
13820,Munich,1972,Weightlifting,Weightlifting,"FÖLDI, Imre",HUN,Men,"52 - 56kg, total (bantamweight)",M,Gold
13821,Munich,1972,Weightlifting,Weightlifting,"NASSIRI-SERESHT, Mohammad",IRI,Men,"52 - 56kg, total (bantamweight)",M,Silver
13822,Munich,1972,Weightlifting,Weightlifting,"BENEDEK, Janos",HUN,Men,"56 - 60kg, total (featherweight)",M,Bronze
13823,Munich,1972,Weightlifting,Weightlifting,"NURIKIAN, Norair",BUL,Men,"56 - 60kg, total (featherweight)",M,Gold
13824,Munich,1972,Weightlifting,Weightlifting,"SHANIDZE, Dito",URS,Men,"56 - 60kg, total (featherweight)",M,Silver
13825,Munich,1972,Weightlifting,Weightlifting,"KACZMAREK, Zbigniew",POL,Men,"60 - 67.5kg, total (lightweight)",M,Bronze
13826,Munich,1972,Weightlifting,Weightlifting,"KIRZHINOV, Mukharbi",URS,Men,"60 - 67.5kg, total (lightweight)",M,Gold
13827,Munich,1972,Weightlifting,Weightlifting,"KUTCHEV, Mladen",BUL,Men,"60 - 67.5kg, total (lightweight)",M,Silver
13828,Munich,1972,Weightlifting,Weightlifting,"SILVINO, Anselmo",ITA,Men,"67.5 - 75kg, total (middleweight)",M,Bronze
13829,Munich,1972,Weightlifting,Weightlifting,"BIKOV, Yordan",BUL,Men,"67.5 - 75kg, total (middleweight)",M,Gold
13830,Munich,1972,Weightlifting,Weightlifting,"TARABULSI, Kheir Mohamed",LIB,Men,"67.5 - 75kg, total (middleweight)",M,Silver
13831,Munich,1972,Weightlifting,Weightlifting,"HORVATH, György",HUN,Men,"75 - 82.5kg, total (light-heavyweight)",M,Bronze
13832,Munich,1972,Weightlifting,Weightlifting,"JENSSEN, Leif Goran",NOR,Men,"75 - 82.5kg, total (light-heavyweight)",M,Gold
13833,Munich,1972,Weightlifting,Weightlifting,"OZIMEK, Norbert",POL,Men,"75 - 82.5kg, total (light-heavyweight)",M,Silver
13834,Munich,1972,Weightlifting,Weightlifting,"BETTEMBOURG, Hans",SWE,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Bronze
13835,Munich,1972,Weightlifting,Weightlifting,"NIKOLOV, Andon",BUL,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Gold
13836,Munich,1972,Weightlifting,Weightlifting,"SHOPOV, Atanas",BUL,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Silver
13837,Munich,1972,Weightlifting,Weightlifting,"GRÜTZNER, Stefan",GDR,Men,"91 - 110kg, total (heavyweight)",M,Bronze
13838,Munich,1972,Weightlifting,Weightlifting,"TALTS, Yan",URS,Men,"91 - 110kg, total (heavyweight)",M,Gold
13839,Munich,1972,Weightlifting,Weightlifting,"KRAITCHEV, Aleksandar",BUL,Men,"91 - 110kg, total (heavyweight)",M,Silver
13840,Munich,1972,Wrestling,Wrestling Free.,"JAVADIPOUR, Ebrahim",IRI,Men,- 48kg (light-flyweight),M,Bronze
13841,Munich,1972,Wrestling,Wrestling Free.,"DMITRIEV, Roman",URS,Men,- 48kg (light-flyweight),M,Gold
13842,Munich,1972,Wrestling,Wrestling Free.,"NIKOLOV, Ognian",BUL,Men,- 48kg (light-flyweight),M,Silver
13843,Munich,1972,Wrestling,Wrestling Free.,"TAYLOR, Christopher J.",USA,Men,+ 100kg (super heavyweight),M,Bronze
13844,Munich,1972,Wrestling,Wrestling Free.,"MEDVED, Aleksandr",URS,Men,+ 100kg (super heavyweight),M,Gold
13845,Munich,1972,Wrestling,Wrestling Free.,"DURALIEV, Osman",BUL,Men,+ 100kg (super heavyweight),M,Silver
13846,Munich,1972,Wrestling,Wrestling Free.,"KIM, Gwong Hyong",PRK,Men,48 - 52kg (flyweight),M,Bronze
13847,Munich,1972,Wrestling,Wrestling Free.,"KATO, Kiyomi",JPN,Men,48 - 52kg (flyweight),M,Gold
13848,Munich,1972,Wrestling,Wrestling Free.,"ALAKHVERDIEV, Arsen",URS,Men,48 - 52kg (flyweight),M,Silver
13849,Munich,1972,Wrestling,Wrestling Free.,"KLINGA, Laszlo",HUN,Men,52 - 57kg (bantamweight),M,Bronze
13850,Munich,1972,Wrestling,Wrestling Free.,"YANAGIDA, Hideaki",JPN,Men,52 - 57kg (bantamweight),M,Gold
13851,Munich,1972,Wrestling,Wrestling Free.,"SANDERS, Richard Joseph",USA,Men,52 - 57kg (bantamweight),M,Silver
13852,Munich,1972,Wrestling,Wrestling Free.,"KRASTEV, Ivan",BUL,Men,57 - 62kg (featherweight),M,Bronze
13853,Munich,1972,Wrestling,Wrestling Free.,"ABDULBEKOV, Zagalav",URS,Men,57 - 62kg (featherweight),M,Gold
13854,Munich,1972,Wrestling,Wrestling Free.,"AKDAG, Vehbi",TUR,Men,57 - 62kg (featherweight),M,Silver
13855,Munich,1972,Wrestling,Wrestling Free.,"ASHURALIEV, Ruslan",URS,Men,62 - 68kg (lightweight),M,Bronze
13856,Munich,1972,Wrestling,Wrestling Free.,"GABLE, Daniel Mack",USA,Men,62 - 68kg (lightweight),M,Gold
13857,Munich,1972,Wrestling,Wrestling Free.,"WADA, Kikuo",JPN,Men,62 - 68kg (lightweight),M,Silver
13858,Munich,1972,Wrestling,Wrestling Free.,"SEGER, Adolf",FRG,Men,68 - 74kg (welterweight),M,Bronze
13859,Munich,1972,Wrestling,Wrestling Free.,"WELLS, Wayne Turner",USA,Men,68 - 74kg (welterweight),M,Gold
13860,Munich,1972,Wrestling,Wrestling Free.,"KARLSSON, Jan",SWE,Men,68 - 74kg (welterweight),M,Silver
13861,Munich,1972,Wrestling,Wrestling Free.,"IORGA, Vasile",ROU,Men,74 - 82kg (middleweight),M,Bronze
13862,Munich,1972,Wrestling,Wrestling Free.,"TEDIASHVILI, Levan",URS,Men,74 - 82kg (middleweight),M,Gold
13863,Munich,1972,Wrestling,Wrestling Free.,"PETERSON, John Allan",USA,Men,74 - 82kg (middleweight),M,Silver
13864,Munich,1972,Wrestling,Wrestling Free.,"BAJKO, Karoly",HUN,Men,82 - 90kg (light-heavyweight),M,Bronze
13865,Munich,1972,Wrestling,Wrestling Free.,"PETERSON, Benjamin Lee",USA,Men,82 - 90kg (light-heavyweight),M,Gold
13866,Munich,1972,Wrestling,Wrestling Free.,"STRAKHOV, Gennadi",URS,Men,82 - 90kg (light-heavyweight),M,Silver
13867,Munich,1972,Wrestling,Wrestling Free.,"CSATARI, Jozsef",HUN,Men,90 - 100kg (heavyweight),M,Bronze
13868,Munich,1972,Wrestling,Wrestling Free.,"YARYGIN, Ivan",URS,Men,90 - 100kg (heavyweight),M,Gold
13869,Munich,1972,Wrestling,Wrestling Free.,"BAYANMUNK, Khorloo",MGL,Men,90 - 100kg (heavyweight),M,Silver
13870,Munich,1972,Wrestling,Wrestling Gre-R,"ANGELOV, Stefan",BUL,Men,- 48kg (light-flyweight),M,Bronze
13871,Munich,1972,Wrestling,Wrestling Gre-R,"BERCEANU, Gheorghe",ROU,Men,- 48kg (light-flyweight),M,Gold
13872,Munich,1972,Wrestling,Wrestling Gre-R,"ALIABADI, Rahim",IRI,Men,- 48kg (light-flyweight),M,Silver
13873,Munich,1972,Wrestling,Wrestling Gre-R,"DOLIPSCHI, Victor",ROU,Men,+ 100kg (super heavyweight),M,Bronze
13874,Munich,1972,Wrestling,Wrestling Gre-R,"ROSHCHIN, Anatoli",URS,Men,+ 100kg (super heavyweight),M,Gold
13875,Munich,1972,Wrestling,Wrestling Gre-R,"TOMOV, Aleksandr",BUL,Men,+ 100kg (super heavyweight),M,Silver
13876,Munich,1972,Wrestling,Wrestling Gre-R,"BOGNANNI, Giuseppe",ITA,Men,48 - 52kg (flyweight),M,Bronze
13877,Munich,1972,Wrestling,Wrestling Gre-R,"KIROV, Petar",BUL,Men,48 - 52kg (flyweight),M,Gold
13878,Munich,1972,Wrestling,Wrestling Gre-R,"HIRAYAMA, Koichiro",JPN,Men,48 - 52kg (flyweight),M,Silver
13879,Munich,1972,Wrestling,Wrestling Gre-R,"BJÖRLIN, Risto",FIN,Men,52 - 57kg (bantamweight),M,Bronze
13880,Munich,1972,Wrestling,Wrestling Gre-R,"KAZAKOV, Rustem",URS,Men,52 - 57kg (bantamweight),M,Gold
13881,Munich,1972,Wrestling,Wrestling Gre-R,"VEIL, Hans-Jürgen",FRG,Men,52 - 57kg (bantamweight),M,Silver
13882,Munich,1972,Wrestling,Wrestling Gre-R,"LIPIEN, Kazimierz",POL,Men,57 - 62kg (featherweight),M,Bronze
13883,Munich,1972,Wrestling,Wrestling Gre-R,"MARKOV, Georghi",BUL,Men,57 - 62kg (featherweight),M,Gold
13884,Munich,1972,Wrestling,Wrestling Gre-R,"WEHLING, Heinz-Helmut",GDR,Men,57 - 62kg (featherweight),M,Silver
13885,Munich,1972,Wrestling,Wrestling Gre-R,"RANZI, Gian Matteo",ITA,Men,62 - 68kg (lightweight),M,Bronze
13886,Munich,1972,Wrestling,Wrestling Gre-R,"KHISAMUTDINOV, Shamil",URS,Men,62 - 68kg (lightweight),M,Gold
13887,Munich,1972,Wrestling,Wrestling Gre-R,"APOSTOLOV, Stoyan",BUL,Men,62 - 68kg (lightweight),M,Silver
13888,Munich,1972,Wrestling,Wrestling Gre-R,"KARLSSON, Jan",SWE,Men,68 - 74kg (welterweight),M,Bronze
13889,Munich,1972,Wrestling,Wrestling Gre-R,"MACHA, Vitezslav",TCH,Men,68 - 74kg (welterweight),M,Gold
13890,Munich,1972,Wrestling,Wrestling Gre-R,"GALAKTOPOULOS, Petros",GRE,Men,68 - 74kg (welterweight),M,Silver
13891,Munich,1972,Wrestling,Wrestling Gre-R,"NENADIC, Milovan",YUG,Men,74 - 82kg (middleweight),M,Bronze
13892,Munich,1972,Wrestling,Wrestling Gre-R,"HEGEDÜS, Csaba",HUN,Men,74 - 82kg (middleweight),M,Gold
13893,Munich,1972,Wrestling,Wrestling Gre-R,"NAZARENKO, Anatoli",URS,Men,74 - 82kg (middleweight),M,Silver
13894,Munich,1972,Wrestling,Wrestling Gre-R,"KWIECINSKI, Czeslaw",POL,Men,82 - 90kg (light-heavyweight),M,Bronze
13895,Munich,1972,Wrestling,Wrestling Gre-R,"REZANTSEV, Valeri",URS,Men,82 - 90kg (light-heavyweight),M,Gold
13896,Munich,1972,Wrestling,Wrestling Gre-R,"CORAK, Josip",YUG,Men,82 - 90kg (light-heavyweight),M,Silver
13897,Munich,1972,Wrestling,Wrestling Gre-R,"KISS, Ferenc",HUN,Men,90 - 100kg (heavyweight),M,Bronze
13898,Munich,1972,Wrestling,Wrestling Gre-R,"MARTINESCU, Nicolae",ROU,Men,90 - 100kg (heavyweight),M,Gold
13899,Munich,1972,Wrestling,Wrestling Gre-R,"YAKOVENKO, Nikolai",URS,Men,90 - 100kg (heavyweight),M,Silver
