,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
14648,Montreal,1976,Gymnastics,Artistic G.,"TRUSCA, Gabriela",ROU,Women,team competition,W,Silver
14649,Montreal,1976,Gymnastics,Artistic G.,"UNGUREANU, Teodora",ROU,Women,team competition,W,Silver
14650,Montreal,1976,Gymnastics,Artistic G.,"EGERVARY, Marta",HUN,Women,uneven bars,W,Bronze
14651,Montreal,1976,Gymnastics,Artistic G.,"COMANECI, Nadia",ROU,Women,uneven bars,W,Gold
14652,Montreal,1976,Gymnastics,Artistic G.,"UNGUREANU, Teodora",ROU,Women,uneven bars,W,Silver
14653,Montreal,1976,Gymnastics,Artistic G.,"KAJIYAMA, Hiroshi",JPN,Men,vault,M,Bronze
14654,Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,vault,M,Gold
14655,Montreal,1976,Gymnastics,Artistic G.,"TSUKAHARA, Mitsuo",JPN,Men,vault,M,Silver
14656,Montreal,1976,Gymnastics,Artistic G.,"KIM, Nelli",URS,Women,vault,W,Gold
14657,Montreal,1976,Gymnastics,Artistic G.,"DOMBECK, Carola",GDR,Women,vault,W,Silver
14658,Montreal,1976,Gymnastics,Artistic G.,"TURISCHEVA, Lyudmila",URS,Women,vault,W,Silver
14659,Montreal,1976,Handball,Handball,"ANTCZAK, Zdzislaw",POL,Men,handball,M,Bronze
14660,Montreal,1976,Handball,Handball,"BRZOZOWSKI, Janusz",POL,Men,handball,M,Bronze
14661,Montreal,1976,Handball,Handball,"CIESLA, Piotr",POL,Men,handball,M,Bronze
14662,Montreal,1976,Handball,Handball,"GMYREK, Jan",POL,Men,handball,M,Bronze
14663,Montreal,1976,Handball,Handball,"KALUZINSKI, Alfred",POL,Men,handball,M,Bronze
14664,Montreal,1976,Handball,Handball,"KLEMPEL, Jerzy",POL,Men,handball,M,Bronze
14665,Montreal,1976,Handball,Handball,"KUCHTA, Zygfryd",POL,Men,handball,M,Bronze
14666,Montreal,1976,Handball,Handball,"MELCER, Jerzy",POL,Men,handball,M,Bronze
14667,Montreal,1976,Handball,Handball,"PRZYBYSZ, Ryszard",POL,Men,handball,M,Bronze
14668,Montreal,1976,Handball,Handball,"ROZMIAREK, Henryk",POL,Men,handball,M,Bronze
14669,Montreal,1976,Handball,Handball,"SOKOLOWSKI, Andrzej",POL,Men,handball,M,Bronze
14670,Montreal,1976,Handball,Handball,"SZYMCZAK, Andrzej",POL,Men,handball,M,Bronze
14671,Montreal,1976,Handball,Handball,"WOJCZAK, Mieczyslaw",POL,Men,handball,M,Bronze
14672,Montreal,1976,Handball,Handball,"ZIELINSKI, Wlodzimierz",POL,Men,handball,M,Bronze
14673,Montreal,1976,Handball,Handball,"ANPILOGOV, Aleksandr",URS,Men,handball,M,Gold
14674,Montreal,1976,Handball,Handball,"CHERNYSHOV, Evgeni",URS,Men,handball,M,Gold
14675,Montreal,1976,Handball,Handball,"FEDYUKIN, Anatoli",URS,Men,handball,M,Gold
14676,Montreal,1976,Handball,Handball,"GASSY, Valeri",URS,Men,handball,M,Gold
14677,Montreal,1976,Handball,Handball,"ILYIN, Vasili",URS,Men,handball,M,Gold
14678,Montreal,1976,Handball,Handball,"ISHCHENKO, Mikhail",URS,Men,handball,M,Gold
14679,Montreal,1976,Handball,Handball,"KIDYAEV, Yuri",URS,Men,handball,M,Gold
14680,Montreal,1976,Handball,Handball,"KLIMOV, Yuri",URS,Men,handball,M,Gold
14681,Montreal,1976,Handball,Handball,"KRAVTSOV, Vladimir",URS,Men,handball,M,Gold
14682,Montreal,1976,Handball,Handball,"KUSHNIRYUK, Sergei",URS,Men,handball,M,Gold
14683,Montreal,1976,Handball,Handball,"LAGUTIN, Yuri",URS,Men,handball,M,Gold
14684,Montreal,1976,Handball,Handball,"MAKSIMOV, Vladimir",URS,Men,handball,M,Gold
14685,Montreal,1976,Handball,Handball,"REZANOV, Aleksandr",URS,Men,handball,M,Gold
14686,Montreal,1976,Handball,Handball,"TOMIN, Nikolai",URS,Men,handball,M,Gold
14687,Montreal,1976,Handball,Handball,"BIRTALAN, Stefan",ROU,Men,handball,M,Silver
14688,Montreal,1976,Handball,Handball,"COSMA, Adrian",ROU,Men,handball,M,Silver
14689,Montreal,1976,Handball,Handball,"DRAGANITA, Cezar",ROU,Men,handball,M,Silver
14690,Montreal,1976,Handball,Handball,"FOLKER, Alexandru",ROU,Men,handball,M,Silver
14691,Montreal,1976,Handball,Handball,"GATU, Cristian",ROU,Men,handball,M,Silver
14692,Montreal,1976,Handball,Handball,"GRABOVSCI, Mircea",ROU,Men,handball,M,Silver
14693,Montreal,1976,Handball,Handball,"GUNES, Roland",ROU,Men,handball,M,Silver
14694,Montreal,1976,Handball,Handball,"KICSID, Gabriel",ROU,Men,handball,M,Silver
14695,Montreal,1976,Handball,Handball,"LICU, Ghita",ROU,Men,handball,M,Silver
14696,Montreal,1976,Handball,Handball,"MUNTEANU, Nicolae",ROU,Men,handball,M,Silver
14697,Montreal,1976,Handball,Handball,"PENU, Cornel",ROU,Men,handball,M,Silver
14698,Montreal,1976,Handball,Handball,"STOCKL, Werner",ROU,Men,handball,M,Silver
14699,Montreal,1976,Handball,Handball,"TUDOSIE, Constantin",ROU,Men,handball,M,Silver
14700,Montreal,1976,Handball,Handball,"VOINEA, Radu",ROU,Men,handball,M,Silver
14701,Montreal,1976,Handball,Handball,"ANGYAL, Eva",HUN,Women,handball,W,Bronze
14702,Montreal,1976,Handball,Handball,"BERZSENYI, Maria",HUN,Women,handball,W,Bronze
14703,Montreal,1976,Handball,Handball,"BUJDOSO, Agota",HUN,Women,handball,W,Bronze
14704,Montreal,1976,Handball,Handball,"CSIK, Klara",HUN,Women,handball,W,Bronze
14705,Montreal,1976,Handball,Handball,"KEZI, Zsuzsa",HUN,Women,handball,W,Bronze
14706,Montreal,1976,Handball,Handball,"LAKI, Katalin",HUN,Women,handball,W,Bronze
14707,Montreal,1976,Handball,Handball,"LELKES, Rozalia",HUN,Women,handball,W,Bronze
14708,Montreal,1976,Handball,Handball,"MEGYERI, Marta",HUN,Women,handball,W,Bronze
14709,Montreal,1976,Handball,Handball,"NAGY, Ilona",HUN,Women,handball,W,Bronze
14710,Montreal,1976,Handball,Handball,"NAGY, Marianna",HUN,Women,handball,W,Bronze
14711,Montreal,1976,Handball,Handball,"NEMETH, Erzsebet",HUN,Women,handball,W,Bronze
14712,Montreal,1976,Handball,Handball,"STERBINSZKY, Amalia",HUN,Women,handball,W,Bronze
14713,Montreal,1976,Handball,Handball,"TOTH-HARSANYI, Borbala",HUN,Women,handball,W,Bronze
14714,Montreal,1976,Handball,Handball,"VADASZ, Maria",HUN,Women,handball,W,Bronze
14715,Montreal,1976,Handball,Handball,"BEREZHNAYA-ODINOKOVA, Liubov",URS,Women,handball,W,Gold
14716,Montreal,1976,Handball,Handball,"BOBRUS-PARADNIK, Liudmila",URS,Women,handball,W,Gold
14717,Montreal,1976,Handball,Handball,"CHESAITITE-NENENENE, Aldona",URS,Women,handball,W,Gold
14718,Montreal,1976,Handball,Handball,"GLUSHCHENKO, Tatyana",URS,Women,handball,W,Gold
14719,Montreal,1976,Handball,Handball,"KARLOVA, Larisa",URS,Women,handball,W,Gold
14720,Montreal,1976,Handball,Handball,"LITOSHCHENKO, Mariya",URS,Women,handball,W,Gold
14721,Montreal,1976,Handball,Handball,"LOBOVA, Nina",URS,Women,handball,W,Gold
14722,Montreal,1976,Handball,Handball,"MAKARETS-KOCHERGINA, Tatiana",URS,Women,handball,W,Gold
14723,Montreal,1976,Handball,Handball,"PANCHUK, Lyudmila",URS,Women,handball,W,Gold
14724,Montreal,1976,Handball,Handball,"SHABANOVA, Rafiga",URS,Women,handball,W,Gold
14725,Montreal,1976,Handball,Handball,"SHERSTYUK-TIMOSHKINA, Natalia",URS,Women,handball,W,Gold
14726,Montreal,1976,Handball,Handball,"SHUBINA, Lyudmila",URS,Women,handball,W,Gold
14727,Montreal,1976,Handball,Handball,"TURCHINA, Zinaida",URS,Women,handball,W,Gold
14728,Montreal,1976,Handball,Handball,"ZAKHAROVA, Galina",URS,Women,handball,W,Gold
14729,Montreal,1976,Handball,Handball,"BADOREK, Gabriele",GDR,Women,handball,W,Silver
14730,Montreal,1976,Handball,Handball,"BUROSCH, Hannelore",GDR,Women,handball,W,Silver
14731,Montreal,1976,Handball,Handball,"KRAUSE, Roswitha",GDR,Women,handball,W,Silver
14732,Montreal,1976,Handball,Handball,"KRETZSCHMAR, Waltraud",GDR,Women,handball,W,Silver
14733,Montreal,1976,Handball,Handball,"MATZ, Evelyn",GDR,Women,handball,W,Silver
14734,Montreal,1976,Handball,Handball,"MICHAELIS, Liane",GDR,Women,handball,W,Silver
14735,Montreal,1976,Handball,Handball,"PASKUY, Eva",GDR,Women,handball,W,Silver
14736,Montreal,1976,Handball,Handball,"RICHTER-HOCHMUT, Kristina",GDR,Women,handball,W,Silver
14737,Montreal,1976,Handball,Handball,"ROST, Christina",GDR,Women,handball,W,Silver
14738,Montreal,1976,Handball,Handball,"SIEFERT, Silvia",GDR,Women,handball,W,Silver
14739,Montreal,1976,Handball,Handball,"TIETZ, Marion",GDR,Women,handball,W,Silver
14740,Montreal,1976,Handball,Handball,"UHLIG, Petra",GDR,Women,handball,W,Silver
14741,Montreal,1976,Handball,Handball,"VOSS, Christina",GDR,Women,handball,W,Silver
14742,Montreal,1976,Handball,Handball,"ZOBER, Hannelore",GDR,Women,handball,W,Silver
14743,Montreal,1976,Hockey,Hockey,"ABDUL, Rashid III",PAK,Men,hockey,M,Bronze
14744,Montreal,1976,Hockey,Hockey,"AKHTAR, Rasool",PAK,Men,hockey,M,Bronze
14745,Montreal,1976,Hockey,Hockey,"ARSHAD, Mahmood",PAK,Men,hockey,M,Bronze
14746,Montreal,1976,Hockey,Hockey,"CHAUDHRY, Arshad Ali",PAK,Men,hockey,M,Bronze
14747,Montreal,1976,Hockey,Hockey,"HANEEF, Khan",PAK,Men,hockey,M,Bronze
14748,Montreal,1976,Hockey,Hockey,"ISLAH, Ud Din",PAK,Men,hockey,M,Bronze
14749,Montreal,1976,Hockey,Hockey,"KHAN, Sami Ullah",PAK,Men,hockey,M,Bronze
14750,Montreal,1976,Hockey,Hockey,"MANZOOR, Hassan",PAK,Men,hockey,M,Bronze
14751,Montreal,1976,Hockey,Hockey,"MANZOOR, Hussain",PAK,Men,hockey,M,Bronze
14752,Montreal,1976,Hockey,Hockey,"MUNAWAR, Uz-Zaman",PAK,Men,hockey,M,Bronze
14753,Montreal,1976,Hockey,Hockey,"QAMAR, Zia",PAK,Men,hockey,M,Bronze
14754,Montreal,1976,Hockey,Hockey,"SALIM, Nazim",PAK,Men,hockey,M,Bronze
14755,Montreal,1976,Hockey,Hockey,"SHAIKH, Shahnaz",PAK,Men,hockey,M,Bronze
14756,Montreal,1976,Hockey,Hockey,"SHERWANI, Saleem",PAK,Men,hockey,M,Bronze
14757,Montreal,1976,Hockey,Hockey,"SYED, Iftikar Ahmed",PAK,Men,hockey,M,Bronze
14758,Montreal,1976,Hockey,Hockey,"SYED, Mudassar Ashgar",PAK,Men,hockey,M,Bronze
14759,Montreal,1976,Hockey,Hockey,"ACKERLEY, Paul",NZL,Men,hockey,M,Gold
14760,Montreal,1976,Hockey,Hockey,"ARCHIBALD, Geoffrey",NZL,Men,hockey,M,Gold
14761,Montreal,1976,Hockey,Hockey,"BORREN, Thurman",NZL,Men,hockey,M,Gold
14762,Montreal,1976,Hockey,Hockey,"CHESNEY, Alan",NZL,Men,hockey,M,Gold
14763,Montreal,1976,Hockey,Hockey,"CHRISTENSEN, John Hansen",NZL,Men,hockey,M,Gold
14764,Montreal,1976,Hockey,Hockey,"DAMAN, Gregory",NZL,Men,hockey,M,Gold
14765,Montreal,1976,Hockey,Hockey,"INESON, Tony",NZL,Men,hockey,M,Gold
14766,Montreal,1976,Hockey,Hockey,"MAISTER, Barry John",NZL,Men,hockey,M,Gold
14767,Montreal,1976,Hockey,Hockey,"MAISTER, Selwyn Gerald",NZL,Men,hockey,M,Gold
14768,Montreal,1976,Hockey,Hockey,"MANNING, Trevor",NZL,Men,hockey,M,Gold
14769,Montreal,1976,Hockey,Hockey,"MC INTYRE, Alan Lionel",NZL,Men,hockey,M,Gold
14770,Montreal,1976,Hockey,Hockey,"MCLEOD, Neil",NZL,Men,hockey,M,Gold
14771,Montreal,1976,Hockey,Hockey,"PARKIN, Arthur",NZL,Men,hockey,M,Gold
14772,Montreal,1976,Hockey,Hockey,"PATEL, Mohan",NZL,Men,hockey,M,Gold
14773,Montreal,1976,Hockey,Hockey,"PATEL, Ramesh",NZL,Men,hockey,M,Gold
14774,Montreal,1976,Hockey,Hockey,"WILSON, Les",NZL,Men,hockey,M,Gold
14775,Montreal,1976,Hockey,Hockey,"BELL, David",AUS,Men,hockey,M,Silver
14776,Montreal,1976,Hockey,Hockey,"BROWNING, Gregory",AUS,Men,hockey,M,Silver
14777,Montreal,1976,Hockey,Hockey,"CHARLESWORTH, Richard",AUS,Men,hockey,M,Silver
14778,Montreal,1976,Hockey,Hockey,"COOKE, Ian",AUS,Men,hockey,M,Silver
14779,Montreal,1976,Hockey,Hockey,"DANCER, Barry",AUS,Men,hockey,M,Silver
14780,Montreal,1976,Hockey,Hockey,"GOLDER, Thomas Douglas",AUS,Men,hockey,M,Silver
14781,Montreal,1976,Hockey,Hockey,"HAIGH, Robert",AUS,Men,hockey,M,Silver
14782,Montreal,1976,Hockey,Hockey,"HAMMOND, Wayne",AUS,Men,hockey,M,Silver
14783,Montreal,1976,Hockey,Hockey,"IRVINE, James",AUS,Men,hockey,M,Silver
14784,Montreal,1976,Hockey,Hockey,"MARSHALL, Stephen",AUS,Men,hockey,M,Silver
14785,Montreal,1976,Hockey,Hockey,"POOLE, Malcolm",AUS,Men,hockey,M,Silver
14786,Montreal,1976,Hockey,Hockey,"PROCTOR, Robert",AUS,Men,hockey,M,Silver
14787,Montreal,1976,Hockey,Hockey,"REID, Graham",AUS,Men,hockey,M,Silver
14788,Montreal,1976,Hockey,Hockey,"RILEY, Ronald",AUS,Men,hockey,M,Silver
14789,Montreal,1976,Hockey,Hockey,"SMITH, Trevor",AUS,Men,hockey,M,Silver
14790,Montreal,1976,Hockey,Hockey,"WALSH, Terence",AUS,Men,hockey,M,Silver
14791,Montreal,1976,Judo,Judo,"MARIANI, Felice",ITA,Men,- 63kg (lightweight),M,Bronze
14792,Montreal,1976,Judo,Judo,"TUNCSIK, Jozsef",HUN,Men,- 63kg (lightweight),M,Bronze
14793,Montreal,1976,Judo,Judo,"RODRIGUEZ TORRES, Hector",CUB,Men,- 63kg (lightweight),M,Gold
14794,Montreal,1976,Judo,Judo,"CHANG, Eun-Kyung",KOR,Men,- 63kg (lightweight),M,Silver
14795,Montreal,1976,Judo,Judo,"COAGE, Allen James",USA,Men,+ 93kg (heavyweight),M,Bronze
14796,Montreal,1976,Judo,Judo,"ENDO, Sumio",JPN,Men,+ 93kg (heavyweight),M,Bronze
14797,Montreal,1976,Judo,Judo,"NOVIKOV, Sergei",URS,Men,+ 93kg (heavyweight),M,Gold
14798,Montreal,1976,Judo,Judo,"NEUREUTHER, Günther",FRG,Men,+ 93kg (heavyweight),M,Silver
14799,Montreal,1976,Judo,Judo,"TALAJ, Marian",POL,Men,63 - 70kg (half-middleweight),M,Bronze
14800,Montreal,1976,Judo,Judo,"VIAL, Patrick",FRA,Men,63 - 70kg (half-middleweight),M,Bronze
14801,Montreal,1976,Judo,Judo,"NEVZOROV, Vladimir",URS,Men,63 - 70kg (half-middleweight),M,Gold
14802,Montreal,1976,Judo,Judo,"KURAMOTO, Koji",JPN,Men,63 - 70kg (half-middleweight),M,Silver
14803,Montreal,1976,Judo,Judo,"OBADOV, Slavko",YUG,Men,70 - 80kg (middleweight),M,Bronze
14804,Montreal,1976,Judo,Judo,"PARK, Young-Chul",KOR,Men,70 - 80kg (middleweight),M,Bronze
14805,Montreal,1976,Judo,Judo,"SONODA, Isamu",JPN,Men,70 - 80kg (middleweight),M,Gold
14806,Montreal,1976,Judo,Judo,"DVOINIKOV, Valeri",URS,Men,70 - 80kg (middleweight),M,Silver
14807,Montreal,1976,Judo,Judo,"RÖTHLISBERGER, Jürg",SUI,Men,80 - 93kg (half-heavyweight),M,Bronze
14808,Montreal,1976,Judo,Judo,"STARBROOK, David Colin",GBR,Men,80 - 93kg (half-heavyweight),M,Bronze
14809,Montreal,1976,Judo,Judo,"NINOMIYA, Kazuhiro",JPN,Men,80 - 93kg (half-heavyweight),M,Gold
14810,Montreal,1976,Judo,Judo,"KHARSHILADZE, Ramaz",URS,Men,80 - 93kg (half-heavyweight),M,Silver
14811,Montreal,1976,Judo,Judo,"CHO, Je-Aki",KOR,Men,open category,M,Bronze
14812,Montreal,1976,Judo,Judo,"CHOCHOSHVILI, Shota",URS,Men,open category,M,Bronze
14813,Montreal,1976,Judo,Judo,"UEMURA, Haruki",JPN,Men,open category,M,Gold
14814,Montreal,1976,Judo,Judo,"REMFRY, Keith",GBR,Men,open category,M,Silver
14815,Montreal,1976,Modern Pentathlon,Modern Pentath.,"BARTU, Jan",TCH,Men,Individual competition,M,Bronze
14816,Montreal,1976,Modern Pentathlon,Modern Pentath.,"PYCIAK-PECIAK, Janusz",POL,Men,Individual competition,M,Gold
14817,Montreal,1976,Modern Pentathlon,Modern Pentath.,"LEDNEV, Pavel",URS,Men,Individual competition,M,Silver
14818,Montreal,1976,Modern Pentathlon,Modern Pentath.,"KANCSAL, Tamas",HUN,Men,Team competition,M,Bronze
14819,Montreal,1976,Modern Pentathlon,Modern Pentath.,"MARACSKO, Tibor",HUN,Men,Team competition,M,Bronze
14820,Montreal,1976,Modern Pentathlon,Modern Pentath.,"SASICS, Szvetiszlav",HUN,Men,Team competition,M,Bronze
14821,Montreal,1976,Modern Pentathlon,Modern Pentath.,"FOX, Jeremy Robert",GBR,Men,Team competition,M,Gold
14822,Montreal,1976,Modern Pentathlon,Modern Pentath.,"NIGHTINGALE, Robert",GBR,Men,Team competition,M,Gold
14823,Montreal,1976,Modern Pentathlon,Modern Pentath.,"PARKER, Adrian Philip",GBR,Men,Team competition,M,Gold
14824,Montreal,1976,Modern Pentathlon,Modern Pentath.,"ADAM, Jiri",TCH,Men,Team competition,M,Silver
14825,Montreal,1976,Modern Pentathlon,Modern Pentath.,"BARTU, Jan",TCH,Men,Team competition,M,Silver
14826,Montreal,1976,Modern Pentathlon,Modern Pentath.,"STARNOVSKY, Bohumil",TCH,Men,Team competition,M,Silver
14827,Montreal,1976,Rowing,Rowing,"STRAUSS, Thomas",FRG,Men,coxless pair (2-),M,Bronze
14828,Montreal,1976,Rowing,Rowing,"VANROYE, Peter",FRG,Men,coxless pair (2-),M,Bronze
14829,Montreal,1976,Rowing,Rowing,"LANDVOIGT, Bernd",GDR,Men,coxless pair (2-),M,Gold
14830,Montreal,1976,Rowing,Rowing,"LANDVOIGT, Jörg",GDR,Men,coxless pair (2-),M,Gold
14831,Montreal,1976,Rowing,Rowing,"COFFEY, Calvin Thomas",USA,Men,coxless pair (2-),M,Silver
14832,Montreal,1976,Rowing,Rowing,"STAINES, Michael Laurence",USA,Men,coxless pair (2-),M,Silver
14833,Montreal,1976,Rowing,Rowing,"BERTOW, Jürgen",GDR,Men,double sculls (2x),M,Bronze
14834,Montreal,1976,Rowing,Rowing,"SCHMIED, Hans-Ulrich",GDR,Men,double sculls (2x),M,Bronze
14835,Montreal,1976,Rowing,Rowing,"HANSEN, Alf John",NOR,Men,double sculls (2x),M,Gold
14836,Montreal,1976,Rowing,Rowing,"HANSEN, Frank",NOR,Men,double sculls (2x),M,Gold
14837,Montreal,1976,Rowing,Rowing,"BAILLIEU, Christopher",GBR,Men,double sculls (2x),M,Silver
14838,Montreal,1976,Rowing,Rowing,"HART, Michael John",GBR,Men,double sculls (2x),M,Silver
14839,Montreal,1976,Rowing,Rowing,"KAMINSKAITE, Leonora",URS,Women,double sculls (2x),W,Bronze
14840,Montreal,1976,Rowing,Rowing,"RAMOSHKENE, Genovate",URS,Women,double sculls (2x),W,Bronze
14841,Montreal,1976,Rowing,Rowing,"OTZETOVA, Svetla",BUL,Women,double sculls (2x),W,Gold
14842,Montreal,1976,Rowing,Rowing,"YORDANOVA, Zdravka",BUL,Women,double sculls (2x),W,Gold
14843,Montreal,1976,Rowing,Rowing,"BOESLER, Petra",GDR,Women,double sculls (2x),W,Silver
14844,Montreal,1976,Rowing,Rowing,"JAHN, Sabine",GDR,Women,double sculls (2x),W,Silver
14845,Montreal,1976,Rowing,Rowing,"COKER, Trevor",NZL,Men,eight with coxswain (8+),M,Bronze
14846,Montreal,1976,Rowing,Rowing,"DICKIE, Simon Charles",NZL,Men,eight with coxswain (8+),M,Bronze
14847,Montreal,1976,Rowing,Rowing,"DIGMAN, Peter",NZL,Men,eight with coxswain (8+),M,Bronze
14848,Montreal,1976,Rowing,Rowing,"EARL, Athol",NZL,Men,eight with coxswain (8+),M,Bronze
14849,Montreal,1976,Rowing,Rowing,"HURT, Anthony",NZL,Men,eight with coxswain (8+),M,Bronze
14850,Montreal,1976,Rowing,Rowing,"MCLEAN, Alexander",NZL,Men,eight with coxswain (8+),M,Bronze
14851,Montreal,1976,Rowing,Rowing,"RODGER, David",NZL,Men,eight with coxswain (8+),M,Bronze
14852,Montreal,1976,Rowing,Rowing,"SUTHERLAND, Ivan",NZL,Men,eight with coxswain (8+),M,Bronze
14853,Montreal,1976,Rowing,Rowing,"WILSON, Lindsay",NZL,Men,eight with coxswain (8+),M,Bronze
14854,Montreal,1976,Rowing,Rowing,"BAUMGART, Bernd",GDR,Men,eight with coxswain (8+),M,Gold
14855,Montreal,1976,Rowing,Rowing,"DANIELOWSKI, Karl-Heinz",GDR,Men,eight with coxswain (8+),M,Gold
14856,Montreal,1976,Rowing,Rowing,"DÖHN, Gottfried",GDR,Men,eight with coxswain (8+),M,Gold
14857,Montreal,1976,Rowing,Rowing,"KARNATZ, Ulrich",GDR,Men,eight with coxswain (8+),M,Gold
14858,Montreal,1976,Rowing,Rowing,"KLATT, Werner",GDR,Men,eight with coxswain (8+),M,Gold
14859,Montreal,1976,Rowing,Rowing,"KOSTULSKI, Roland",GDR,Men,eight with coxswain (8+),M,Gold
14860,Montreal,1976,Rowing,Rowing,"LÜCK, Hans-Joachim",GDR,Men,eight with coxswain (8+),M,Gold
14861,Montreal,1976,Rowing,Rowing,"PRUDÖHL, Karl-Heinz",GDR,Men,eight with coxswain (8+),M,Gold
14862,Montreal,1976,Rowing,Rowing,"WENDISCH, Dieter",GDR,Men,eight with coxswain (8+),M,Gold
14863,Montreal,1976,Rowing,Rowing,"CLARK, Richard James Scott",GBR,Men,eight with coxswain (8+),M,Silver
14864,Montreal,1976,Rowing,Rowing,"CROOKS, Timothy John",GBR,Men,eight with coxswain (8+),M,Silver
14865,Montreal,1976,Rowing,Rowing,"LESTER, Richard C.",GBR,Men,eight with coxswain (8+),M,Silver
14866,Montreal,1976,Rowing,Rowing,"MATHESON, Hugh Patrick",GBR,Men,eight with coxswain (8+),M,Silver
14867,Montreal,1976,Rowing,Rowing,"MAXWELL, David Lindsay",GBR,Men,eight with coxswain (8+),M,Silver
14868,Montreal,1976,Rowing,Rowing,"ROBERTSON, Leonard David",GBR,Men,eight with coxswain (8+),M,Silver
14869,Montreal,1976,Rowing,Rowing,"SMALLBONE, Frederick John",GBR,Men,eight with coxswain (8+),M,Silver
14870,Montreal,1976,Rowing,Rowing,"SWEENEY, Patrick John",GBR,Men,eight with coxswain (8+),M,Silver
14871,Montreal,1976,Rowing,Rowing,"YALLOP, John C.",GBR,Men,eight with coxswain (8+),M,Silver
14872,Montreal,1976,Rowing,Rowing,"BROWN, Carol Page",USA,Women,eight with coxswain (8+),W,Bronze
14873,Montreal,1976,Rowing,Rowing,"DEFRANTZ, Anita Luceete",USA,Women,eight with coxswain (8+),W,Bronze
14874,Montreal,1976,Rowing,Rowing,"GRAVES, Carolyn Brand",USA,Women,eight with coxswain (8+),W,Bronze
14875,Montreal,1976,Rowing,Rowing,"GREIG, Marion",USA,Women,eight with coxswain (8+),W,Bronze
14876,Montreal,1976,Rowing,Rowing,"MCCARTHY, Margaret Ann",USA,Women,eight with coxswain (8+),W,Bronze
14877,Montreal,1976,Rowing,Rowing,"RICKETSON, Gail Susan",USA,Women,eight with coxswain (8+),W,Bronze
14878,Montreal,1976,Rowing,Rowing,"SILLIMAN, Lynn",USA,Women,eight with coxswain (8+),W,Bronze
14879,Montreal,1976,Rowing,Rowing,"WARNER, Anne Elizabeth",USA,Women,eight with coxswain (8+),W,Bronze
14880,Montreal,1976,Rowing,Rowing,"ZOCH, Jacqueline Jean",USA,Women,eight with coxswain (8+),W,Bronze
14881,Montreal,1976,Rowing,Rowing,"AHRENHOLZ, Brigitte",GDR,Women,eight with coxswain (8+),W,Gold
14882,Montreal,1976,Rowing,Rowing,"EBERT, Henrietta",GDR,Women,eight with coxswain (8+),W,Gold
14883,Montreal,1976,Rowing,Rowing,"GORETZKI, Viola",GDR,Women,eight with coxswain (8+),W,Gold
14884,Montreal,1976,Rowing,Rowing,"KALLIES, Monika",GDR,Women,eight with coxswain (8+),W,Gold
14885,Montreal,1976,Rowing,Rowing,"KNETSCH-KÖPKE, Christiane",GDR,Women,eight with coxswain (8+),W,Gold
14886,Montreal,1976,Rowing,Rowing,"LEHMANN, Helma",GDR,Women,eight with coxswain (8+),W,Gold
14887,Montreal,1976,Rowing,Rowing,"MÜLLER, Irina",GDR,Women,eight with coxswain (8+),W,Gold
14888,Montreal,1976,Rowing,Rowing,"RICHTER, Ilona",GDR,Women,eight with coxswain (8+),W,Gold
14889,Montreal,1976,Rowing,Rowing,"WILKE, Marina",GDR,Women,eight with coxswain (8+),W,Gold
14890,Montreal,1976,Rowing,Rowing,"GUZENKO, Olga",URS,Women,eight with coxswain (8+),W,Silver
14891,Montreal,1976,Rowing,Rowing,"KOLKOVA, Olga",URS,Women,eight with coxswain (8+),W,Silver
14892,Montreal,1976,Rowing,Rowing,"KOZENKOVA, Klavdiya",URS,Women,eight with coxswain (8+),W,Silver
14893,Montreal,1976,Rowing,Rowing,"PUGOVSKAYA, Olga",URS,Women,eight with coxswain (8+),W,Silver
14894,Montreal,1976,Rowing,Rowing,"ROSHCHINA, Nadezhda",URS,Women,eight with coxswain (8+),W,Silver
14895,Montreal,1976,Rowing,Rowing,"ROZGON, Nadezhda",URS,Women,eight with coxswain (8+),W,Silver
14896,Montreal,1976,Rowing,Rowing,"TALALAEVA, Lyubov",URS,Women,eight with coxswain (8+),W,Silver
14897,Montreal,1976,Rowing,Rowing,"TARAKANOVA, Nelli",URS,Women,eight with coxswain (8+),W,Silver
14898,Montreal,1976,Rowing,Rowing,"ZUBKO, Elena",URS,Women,eight with coxswain (8+),W,Silver
14899,Montreal,1976,Rowing,Rowing,"ARNEMANN, Raul",URS,Men,four without coxswain (4-),M,Bronze
14900,Montreal,1976,Rowing,Rowing,"DOLININ, Valeri",URS,Men,four without coxswain (4-),M,Bronze
14901,Montreal,1976,Rowing,Rowing,"GASAN-DZHALALOV, Anushavan",URS,Men,four without coxswain (4-),M,Bronze
14902,Montreal,1976,Rowing,Rowing,"KUZNETSOV, Nikolai",URS,Men,four without coxswain (4-),M,Bronze
14903,Montreal,1976,Rowing,Rowing,"BRIETZKE, Siegfried",GDR,Men,four without coxswain (4-),M,Gold
14904,Montreal,1976,Rowing,Rowing,"DECKER, Andreas",GDR,Men,four without coxswain (4-),M,Gold
14905,Montreal,1976,Rowing,Rowing,"MAGER, Wolfgang",GDR,Men,four without coxswain (4-),M,Gold
