,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
3328,Antwerp,1920,Football,Football,"SANCHO, Agustin",ESP,Men,football,M,Silver
3329,Antwerp,1920,Football,Football,"SESUMAGA, Félix",ESP,Men,football,M,Silver
3330,Antwerp,1920,Football,Football,"VALLANA JEANGUENAT, Pedro",ESP,Men,football,M,Silver
3331,Antwerp,1920,Football,Football,"VAZQUEZ, Joaquin",ESP,Men,football,M,Silver
3332,Antwerp,1920,Football,Football,"ZAMORA MARTINEZ, Ricardo",ESP,Men,football,M,Silver
3333,Antwerp,1920,Gymnastics,Artistic G.,"GOUNOT, Jean",FRA,Men,individual all-round,M,Bronze
3334,Antwerp,1920,Gymnastics,Artistic G.,"ZAMPORI, Giorgio",ITA,Men,individual all-round,M,Gold
3335,Antwerp,1920,Gymnastics,Artistic G.,"TORRES, Marcos",FRA,Men,individual all-round,M,Silver
3336,Antwerp,1920,Gymnastics,Artistic G.,"BERGER, Georges",FRA,Men,team competition,M,Bronze
3337,Antwerp,1920,Gymnastics,Artistic G.,"BOUCHES, Emile",FRA,Men,team competition,M,Bronze
3338,Antwerp,1920,Gymnastics,Artistic G.,"BOULANGER, René",FRA,Men,team competition,M,Bronze
3339,Antwerp,1920,Gymnastics,Artistic G.,"BUYENNE, Alfred",FRA,Men,team competition,M,Bronze
3340,Antwerp,1920,Gymnastics,Artistic G.,"CORDONNIER, Eugène",FRA,Men,team competition,M,Bronze
3341,Antwerp,1920,Gymnastics,Artistic G.,"DELSARTE, Léon",FRA,Men,team competition,M,Bronze
3342,Antwerp,1920,Gymnastics,Artistic G.,"DEMANET, Lucien",FRA,Men,team competition,M,Bronze
3343,Antwerp,1920,Gymnastics,Artistic G.,"DURIN, Paul Joseph",FRA,Men,team competition,M,Bronze
3344,Antwerp,1920,Gymnastics,Artistic G.,"DUVANT, Georges",FRA,Men,team competition,M,Bronze
3345,Antwerp,1920,Gymnastics,Artistic G.,"FAUCONNIER, Fernand",FRA,Men,team competition,M,Bronze
3346,Antwerp,1920,Gymnastics,Artistic G.,"HERMANN, Arthur",FRA,Men,team competition,M,Bronze
3347,Antwerp,1920,Gymnastics,Artistic G.,"HERSOYE, Albert",FRA,Men,team competition,M,Bronze
3348,Antwerp,1920,Gymnastics,Artistic G.,"HIGELIN, André",FRA,Men,team competition,M,Bronze
3349,Antwerp,1920,Gymnastics,Artistic G.,"HOEL, Auguste",FRA,Men,team competition,M,Bronze
3350,Antwerp,1920,Gymnastics,Artistic G.,"KEMPE, Louis",FRA,Men,team competition,M,Bronze
3351,Antwerp,1920,Gymnastics,Artistic G.,"LAGOUGE, Georges",FRA,Men,team competition,M,Bronze
3352,Antwerp,1920,Gymnastics,Artistic G.,"LEMAIRE, Paulin Alexandre",FRA,Men,team competition,M,Bronze
3353,Antwerp,1920,Gymnastics,Artistic G.,"LESPINASSE, Ernest",FRA,Men,team competition,M,Bronze
3354,Antwerp,1920,Gymnastics,Artistic G.,"MARTEL, Emile",FRA,Men,team competition,M,Bronze
3355,Antwerp,1920,Gymnastics,Artistic G.,"PIRARD, Jules",FRA,Men,team competition,M,Bronze
3356,Antwerp,1920,Gymnastics,Artistic G.,"POLLET, Eugène",FRA,Men,team competition,M,Bronze
3357,Antwerp,1920,Gymnastics,Artistic G.,"THURNHERR, Georges",FRA,Men,team competition,M,Bronze
3358,Antwerp,1920,Gymnastics,Artistic G.,"WARTELLE, Julien",FRA,Men,team competition,M,Bronze
3359,Antwerp,1920,Gymnastics,Artistic G.,"WARTELLE, Paul",FRA,Men,team competition,M,Bronze
3360,Antwerp,1920,Gymnastics,Artistic G.,"ANDREOLI, Arnaldo",ITA,Men,team competition,M,Gold
3361,Antwerp,1920,Gymnastics,Artistic G.,"BATTISTA, Pastorini Battista",ITA,Men,team competition,M,Gold
3362,Antwerp,1920,Gymnastics,Artistic G.,"BELOTTO, Ettore",ITA,Men,team competition,M,Gold
3363,Antwerp,1920,Gymnastics,Artistic G.,"BIANCHI, Pietro",ITA,Men,team competition,M,Gold
3364,Antwerp,1920,Gymnastics,Artistic G.,"BONATTI, Fernando",ITA,Men,team competition,M,Gold
3365,Antwerp,1920,Gymnastics,Artistic G.,"CAMBIASO, Luigi",ITA,Men,team competition,M,Gold
3366,Antwerp,1920,Gymnastics,Artistic G.,"CONTESSI, Luigi",ITA,Men,team competition,M,Gold
3367,Antwerp,1920,Gymnastics,Artistic G.,"COSTIGLIOLO, Carlo",ITA,Men,team competition,M,Gold
3368,Antwerp,1920,Gymnastics,Artistic G.,"COSTIGLIOLO, Luigi",ITA,Men,team competition,M,Gold
3369,Antwerp,1920,Gymnastics,Artistic G.,"DOMENICHELLI, Guiseppe",ITA,Men,team competition,M,Gold
3370,Antwerp,1920,Gymnastics,Artistic G.,"FERRARI, Roberto",ITA,Men,team competition,M,Gold
3371,Antwerp,1920,Gymnastics,Artistic G.,"FREGOSI, Carlo",ITA,Men,team competition,M,Gold
3372,Antwerp,1920,Gymnastics,Artistic G.,"GHIGLIONE, Romualdo",ITA,Men,team competition,M,Gold
3373,Antwerp,1920,Gymnastics,Artistic G.,"LEVATI, Ambrogio",ITA,Men,team competition,M,Gold
3374,Antwerp,1920,Gymnastics,Artistic G.,"LOI, Francesco",ITA,Men,team competition,M,Gold
3375,Antwerp,1920,Gymnastics,Artistic G.,"LUCCHETTI, Vittorio",ITA,Men,team competition,M,Gold
3376,Antwerp,1920,Gymnastics,Artistic G.,"MAIOCCO, Luigi",ITA,Men,team competition,M,Gold
3377,Antwerp,1920,Gymnastics,Artistic G.,"MANDRINI, Ferdinando",ITA,Men,team competition,M,Gold
3378,Antwerp,1920,Gymnastics,Artistic G.,"MANGIANTE, Lorenzo",ITA,Men,team competition,M,Gold
3379,Antwerp,1920,Gymnastics,Artistic G.,"MANLIO, Mangiante Giovanni",ITA,Men,team competition,M,Gold
3380,Antwerp,1920,Gymnastics,Artistic G.,"MAROVELLI, Antonio",ITA,Men,team competition,M,Gold
3381,Antwerp,1920,Gymnastics,Artistic G.,"MASTROMARINO, Michele",ITA,Men,team competition,M,Gold
3382,Antwerp,1920,Gymnastics,Artistic G.,"PARIS, Giuseppe",ITA,Men,team competition,M,Gold
3383,Antwerp,1920,Gymnastics,Artistic G.,"ROSELLI, Ezio",ITA,Men,team competition,M,Gold
3384,Antwerp,1920,Gymnastics,Artistic G.,"SALVI, Paolo",ITA,Men,team competition,M,Gold
3385,Antwerp,1920,Gymnastics,Artistic G.,"TUBINO, Giovanni Battista",ITA,Men,team competition,M,Gold
3386,Antwerp,1920,Gymnastics,Artistic G.,"ZAMPORI, Giorgio",ITA,Men,team competition,M,Gold
3387,Antwerp,1920,Gymnastics,Artistic G.,"ZORZI, Angelo",ITA,Men,team competition,M,Gold
3388,Antwerp,1920,Gymnastics,Artistic G.,"AUWERKERKEN, Eugenius",BEL,Men,team competition,M,Silver
3389,Antwerp,1920,Gymnastics,Artistic G.,"BAUER, Théophile",BEL,Men,team competition,M,Silver
3390,Antwerp,1920,Gymnastics,Artistic G.,"CLAESSENS, Francois",BEL,Men,team competition,M,Silver
3391,Antwerp,1920,Gymnastics,Artistic G.,"COOTMANS, Auguste",BEL,Men,team competition,M,Silver
3392,Antwerp,1920,Gymnastics,Artistic G.,"GIBENS, Frans",BEL,Men,team competition,M,Silver
3393,Antwerp,1920,Gymnastics,Artistic G.,"HAEPERS, Albert",BEL,Men,team competition,M,Silver
3394,Antwerp,1920,Gymnastics,Artistic G.,"JACOBS, Dominique",BEL,Men,team competition,M,Silver
3395,Antwerp,1920,Gymnastics,Artistic G.,"KEMPENEERS, Félicien",BEL,Men,team competition,M,Silver
3396,Antwerp,1920,Gymnastics,Artistic G.,"LABEEU, Jules",BEL,Men,team competition,M,Silver
3397,Antwerp,1920,Gymnastics,Artistic G.,"LAFORTUNE, Hubert",BEL,Men,team competition,M,Silver
3398,Antwerp,1920,Gymnastics,Artistic G.,"LANDRIEU, Auguste",BEL,Men,team competition,M,Silver
3399,Antwerp,1920,Gymnastics,Artistic G.,"LANNIE, Charles",BEL,Men,team competition,M,Silver
3400,Antwerp,1920,Gymnastics,Artistic G.,"LORIOT, Constant",BEL,Men,team competition,M,Silver
3401,Antwerp,1920,Gymnastics,Artistic G.,"MINNAERT, Ferdinand",BEL,Men,team competition,M,Silver
3402,Antwerp,1920,Gymnastics,Artistic G.,"MOERLOOS, Nicolas",BEL,Men,team competition,M,Silver
3403,Antwerp,1920,Gymnastics,Artistic G.,"STOOP, Louis",BEL,Men,team competition,M,Silver
3404,Antwerp,1920,Gymnastics,Artistic G.,"VAN GUYSSE, Jean",BEL,Men,team competition,M,Silver
3405,Antwerp,1920,Gymnastics,Artistic G.,"VAN MELE, Alphonse",BEL,Men,team competition,M,Silver
3406,Antwerp,1920,Gymnastics,Artistic G.,"VERBOVEN, François",BEL,Men,team competition,M,Silver
3407,Antwerp,1920,Gymnastics,Artistic G.,"VERBOVEN, Jean",BEL,Men,team competition,M,Silver
3408,Antwerp,1920,Gymnastics,Artistic G.,"VERDONCK, Julien",BEL,Men,team competition,M,Silver
3409,Antwerp,1920,Gymnastics,Artistic G.,"VERSTRAETEN, Joseph",BEL,Men,team competition,M,Silver
3410,Antwerp,1920,Gymnastics,Artistic G.,"VIVEX, Georges",BEL,Men,team competition,M,Silver
3411,Antwerp,1920,Gymnastics,Artistic G.,"WAGEMANS, Julianus",BEL,Men,team competition,M,Silver
3412,Antwerp,1920,Gymnastics,Artistic G.,"ALBERTSEN, Georg",DEN,Men,"team, free system",M,Gold
3413,Antwerp,1920,Gymnastics,Artistic G.,"ANDERSEN, Rudolf Svend",DEN,Men,"team, free system",M,Gold
3414,Antwerp,1920,Gymnastics,Artistic G.,"DIBBERN, Viggo Valdemar",DEN,Men,"team, free system",M,Gold
3415,Antwerp,1920,Gymnastics,Artistic G.,"EISENÖE, Fritz",DEN,Men,"team, free system",M,Gold
3416,Antwerp,1920,Gymnastics,Artistic G.,"FRANDSEN, Aage Valdemar Harald",DEN,Men,"team, free system",M,Gold
3417,Antwerp,1920,Gymnastics,Artistic G.,"HANSEN, Hans Trier",DEN,Men,"team, free system",M,Gold
3418,Antwerp,1920,Gymnastics,Artistic G.,"HELSTEEN, Hugo",DEN,Men,"team, free system",M,Gold
3419,Antwerp,1920,Gymnastics,Artistic G.,"HOLM, Harry",DEN,Men,"team, free system",M,Gold
3420,Antwerp,1920,Gymnastics,Artistic G.,"JANSSON, Harold",DEN,Men,"team, free system",M,Gold
3421,Antwerp,1920,Gymnastics,Artistic G.,"JOHNSEN, Robert Jacob",DEN,Men,"team, free system",M,Gold
3422,Antwerp,1920,Gymnastics,Artistic G.,"JUHL, Christian",DEN,Men,"team, free system",M,Gold
3423,Antwerp,1920,Gymnastics,Artistic G.,"LANGE, Vilhelm",DEN,Men,"team, free system",M,Gold
3424,Antwerp,1920,Gymnastics,Artistic G.,"MADSEN, Svend Meulengracht",DEN,Men,"team, free system",M,Gold
3425,Antwerp,1920,Gymnastics,Artistic G.,"MARCUSSEN, Peter Andreas Marinus",DEN,Men,"team, free system",M,Gold
3426,Antwerp,1920,Gymnastics,Artistic G.,"MÖLLER, Peter",DEN,Men,"team, free system",M,Gold
3427,Antwerp,1920,Gymnastics,Artistic G.,"MÖLLER, Petersen Christian",DEN,Men,"team, free system",M,Gold
3428,Antwerp,1920,Gymnastics,Artistic G.,"NIELSEN, Lukas Frederick Christian",DEN,Men,"team, free system",M,Gold
3429,Antwerp,1920,Gymnastics,Artistic G.,"NIELSEN, Niels Congo Turin",DEN,Men,"team, free system",M,Gold
3430,Antwerp,1920,Gymnastics,Artistic G.,"OLSEN, Oluf",DEN,Men,"team, free system",M,Gold
3431,Antwerp,1920,Gymnastics,Artistic G.,"OLSEN, Steen Lerche",DEN,Men,"team, free system",M,Gold
3432,Antwerp,1920,Gymnastics,Artistic G.,"RÖNNE, Hans Stig Trappaud",DEN,Men,"team, free system",M,Gold
3433,Antwerp,1920,Gymnastics,Artistic G.,"SÖRENSEN, Rino Harry Charles",DEN,Men,"team, free system",M,Gold
3434,Antwerp,1920,Gymnastics,Artistic G.,"THOMAS, Christian",DEN,Men,"team, free system",M,Gold
3435,Antwerp,1920,Gymnastics,Artistic G.,"VERMEHREN, Knud",DEN,Men,"team, free system",M,Gold
3436,Antwerp,1920,Gymnastics,Artistic G.,"AANING, Alf Lied",NOR,Men,"team, free system",M,Silver
3437,Antwerp,1920,Gymnastics,Artistic G.,"AAS, Karl Jan",NOR,Men,"team, free system",M,Silver
3438,Antwerp,1920,Gymnastics,Artistic G.,"ANDERSEN, Jörgen Marius",NOR,Men,"team, free system",M,Silver
3439,Antwerp,1920,Gymnastics,Artistic G.,"BAYER, Gustav",NOR,Men,"team, free system",M,Silver
3440,Antwerp,1920,Gymnastics,Artistic G.,"BJÖRNSTAD, Jörgen",NOR,Men,"team, free system",M,Silver
3441,Antwerp,1920,Gymnastics,Artistic G.,"BODAHL, Asbjörn",NOR,Men,"team, free system",M,Silver
3442,Antwerp,1920,Gymnastics,Artistic G.,"BÖHM, Eilert",NOR,Men,"team, free system",M,Silver
3443,Antwerp,1920,Gymnastics,Artistic G.,"BOYESEN, Trygve Carlsen",NOR,Men,"team, free system",M,Silver
3444,Antwerp,1920,Gymnastics,Artistic G.,"DAVIDSEN, Ingolf",NOR,Men,"team, free system",M,Silver
3445,Antwerp,1920,Gymnastics,Artistic G.,"ENDRESON, Haakon",NOR,Men,"team, free system",M,Silver
3446,Antwerp,1920,Gymnastics,Artistic G.,"ERSTAD, Jacob",NOR,Men,"team, free system",M,Silver
3447,Antwerp,1920,Gymnastics,Artistic G.,"FAERSTAD, Harald Oliver",NOR,Men,"team, free system",M,Silver
3448,Antwerp,1920,Gymnastics,Artistic G.,"HELGESEN, Hermann Aldryk",NOR,Men,"team, free system",M,Silver
3449,Antwerp,1920,Gymnastics,Artistic G.,"HOL, Peter",NOR,Men,"team, free system",M,Silver
3450,Antwerp,1920,Gymnastics,Artistic G.,"JOHANNESEN, Otto",NOR,Men,"team, free system",M,Silver
3451,Antwerp,1920,Gymnastics,Artistic G.,"JOHANSEN, John Anker",NOR,Men,"team, free system",M,Silver
3452,Antwerp,1920,Gymnastics,Artistic G.,"KRISTOFFERSON, Torbjörn",NOR,Men,"team, free system",M,Silver
3453,Antwerp,1920,Gymnastics,Artistic G.,"NIELSEN, Henrik",NOR,Men,"team, free system",M,Silver
3454,Antwerp,1920,Gymnastics,Artistic G.,"OPDAHL, Jacob",NOR,Men,"team, free system",M,Silver
3455,Antwerp,1920,Gymnastics,Artistic G.,"RYDSTRÖM, Arthur Nicolai",NOR,Men,"team, free system",M,Silver
3456,Antwerp,1920,Gymnastics,Artistic G.,"SAELEN, Frithjof",NOR,Men,"team, free system",M,Silver
3457,Antwerp,1920,Gymnastics,Artistic G.,"SKJAERPE, Björn",NOR,Men,"team, free system",M,Silver
3458,Antwerp,1920,Gymnastics,Artistic G.,"STEFFENSEN, Wilhelm Marius Bakke",NOR,Men,"team, free system",M,Silver
3459,Antwerp,1920,Gymnastics,Artistic G.,"SUNDAL, Olav",NOR,Men,"team, free system",M,Silver
3460,Antwerp,1920,Gymnastics,Artistic G.,"TÖNSBERG, Reidar",NOR,Men,"team, free system",M,Silver
3461,Antwerp,1920,Gymnastics,Artistic G.,"WIGAND-LARSEN, Lauritz",NOR,Men,"team, free system",M,Silver
3462,Antwerp,1920,Gymnastics,Artistic G.,"ARETS, Paul",BEL,Men,"team, Swedish system",M,Bronze
3463,Antwerp,1920,Gymnastics,Artistic G.,"BRONCKAERT, Léon",BEL,Men,"team, Swedish system",M,Bronze
3464,Antwerp,1920,Gymnastics,Artistic G.,"CLABOTS, Léopold",BEL,Men,"team, Swedish system",M,Bronze
3465,Antwerp,1920,Gymnastics,Artistic G.,"CLAESSENS, Jean Baptiste",BEL,Men,"team, Swedish system",M,Bronze
3466,Antwerp,1920,Gymnastics,Artistic G.,"DARRIEN, Léon",BEL,Men,"team, Swedish system",M,Bronze
3467,Antwerp,1920,Gymnastics,Artistic G.,"DEHOUX, Lucien",BEL,Men,"team, Swedish system",M,Bronze
3468,Antwerp,1920,Gymnastics,Artistic G.,"DELEU, Ernest",BEL,Men,"team, Swedish system",M,Bronze
3469,Antwerp,1920,Gymnastics,Artistic G.,"DUBOISSON, Emil",BEL,Men,"team, Swedish system",M,Bronze
3470,Antwerp,1920,Gymnastics,Artistic G.,"DUREUIL, Ernest",BEL,Men,"team, Swedish system",M,Bronze
3471,Antwerp,1920,Gymnastics,Artistic G.,"FIEMS, Joseph",BEL,Men,"team, Swedish system",M,Bronze
3472,Antwerp,1920,Gymnastics,Artistic G.,"HANSEN, Marcel",BEL,Men,"team, Swedish system",M,Bronze
3473,Antwerp,1920,Gymnastics,Artistic G.,"HENIN, Louis",BEL,Men,"team, Swedish system",M,Bronze
3474,Antwerp,1920,Gymnastics,Artistic G.,"HOFFMAN, Omer",BEL,Men,"team, Swedish system",M,Bronze
3475,Antwerp,1920,Gymnastics,Artistic G.,"LOGIEST, Félix",BEL,Men,"team, Swedish system",M,Bronze
3476,Antwerp,1920,Gymnastics,Artistic G.,"MARSCHAELCKE, Charles",BEL,Men,"team, Swedish system",M,Bronze
3477,Antwerp,1920,Gymnastics,Artistic G.,"PAENHUYSEN, René",BEL,Men,"team, Swedish system",M,Bronze
3478,Antwerp,1920,Gymnastics,Artistic G.,"PIERRET, Arnold",BEL,Men,"team, Swedish system",M,Bronze
3479,Antwerp,1920,Gymnastics,Artistic G.,"PINCHART, René",BEL,Men,"team, Swedish system",M,Bronze
3480,Antwerp,1920,Gymnastics,Artistic G.,"PIROTTE, Gaspar",BEL,Men,"team, Swedish system",M,Bronze
3481,Antwerp,1920,Gymnastics,Artistic G.,"PLUYS, Augusten",BEL,Men,"team, Swedish system",M,Bronze
3482,Antwerp,1920,Gymnastics,Artistic G.,"SON, Léopold",BEL,Men,"team, Swedish system",M,Bronze
3483,Antwerp,1920,Gymnastics,Artistic G.,"TAEYMANS, Edouard",BEL,Men,"team, Swedish system",M,Bronze
3484,Antwerp,1920,Gymnastics,Artistic G.,"THITIAR, Pierre",BEL,Men,"team, Swedish system",M,Bronze
3485,Antwerp,1920,Gymnastics,Artistic G.,"VERHAVERT, Henri",BEL,Men,"team, Swedish system",M,Bronze
3486,Antwerp,1920,Gymnastics,Artistic G.,"ACKE, Fausto",SWE,Men,"team, Swedish system",M,Gold
3487,Antwerp,1920,Gymnastics,Artistic G.,"ANDERSSON, Albert",SWE,Men,"team, Swedish system",M,Gold
3488,Antwerp,1920,Gymnastics,Artistic G.,"ANDERSSON-HOLTMAN, Arvid A.",SWE,Men,"team, Swedish system",M,Gold
3489,Antwerp,1920,Gymnastics,Artistic G.,"BÄCKANDER, Helge",SWE,Men,"team, Swedish system",M,Gold
3490,Antwerp,1920,Gymnastics,Artistic G.,"BENGTSSON, Bengt Folke",SWE,Men,"team, Swedish system",M,Gold
3491,Antwerp,1920,Gymnastics,Artistic G.,"BIÖRCK, C. Fabian",SWE,Men,"team, Swedish system",M,Gold
3492,Antwerp,1920,Gymnastics,Artistic G.,"CHARPENTIER, Carl Erik",SWE,Men,"team, Swedish system",M,Gold
3493,Antwerp,1920,Gymnastics,Artistic G.,"ERICSSON-EWREUS, Sture H.",SWE,Men,"team, Swedish system",M,Gold
3494,Antwerp,1920,Gymnastics,Artistic G.,"GRANSTRÖM, Konrad",SWE,Men,"team, Swedish system",M,Gold
3495,Antwerp,1920,Gymnastics,Artistic G.,"GUSTAFSSON, Helge",SWE,Men,"team, Swedish system",M,Gold
3496,Antwerp,1920,Gymnastics,Artistic G.,"HÄGER, Ake",SWE,Men,"team, Swedish system",M,Gold
3497,Antwerp,1920,Gymnastics,Artistic G.,"HEDMAN, Ture",SWE,Men,"team, Swedish system",M,Gold
3498,Antwerp,1920,Gymnastics,Artistic G.,"JONSSON, Sven",SWE,Men,"team, Swedish system",M,Gold
3499,Antwerp,1920,Gymnastics,Artistic G.,"JONSSON, Sven O.",SWE,Men,"team, Swedish system",M,Gold
3500,Antwerp,1920,Gymnastics,Artistic G.,"LINDAHL, Karl F.",SWE,Men,"team, Swedish system",M,Gold
3501,Antwerp,1920,Gymnastics,Artistic G.,"LINDMARK, Edmund",SWE,Men,"team, Swedish system",M,Gold
3502,Antwerp,1920,Gymnastics,Artistic G.,"MOHRBERG, Bengt",SWE,Men,"team, Swedish system",M,Gold
3503,Antwerp,1920,Gymnastics,Artistic G.,"PERSSON, Frans",SWE,Men,"team, Swedish system",M,Gold
3504,Antwerp,1920,Gymnastics,Artistic G.,"SÄRNER, Klas J.G.",SWE,Men,"team, Swedish system",M,Gold
3505,Antwerp,1920,Gymnastics,Artistic G.,"SJÖBERG, Curt",SWE,Men,"team, Swedish system",M,Gold
3506,Antwerp,1920,Gymnastics,Artistic G.,"SÖDERLINDH, Gunnar",SWE,Men,"team, Swedish system",M,Gold
3507,Antwerp,1920,Gymnastics,Artistic G.,"SÖRENSON, John Emil",SWE,Men,"team, Swedish system",M,Gold
3508,Antwerp,1920,Gymnastics,Artistic G.,"SVENSEN, Erik",SWE,Men,"team, Swedish system",M,Gold
3509,Antwerp,1920,Gymnastics,Artistic G.,"TÖRNER, Gösta",SWE,Men,"team, Swedish system",M,Gold
3510,Antwerp,1920,Gymnastics,Artistic G.,"BIRK, Johannes",DEN,Men,"team, Swedish system",M,Silver
3511,Antwerp,1920,Gymnastics,Artistic G.,"HANSEN, Frede",DEN,Men,"team, Swedish system",M,Silver
3512,Antwerp,1920,Gymnastics,Artistic G.,"HANSEN, Frederik",DEN,Men,"team, Swedish system",M,Silver
3513,Antwerp,1920,Gymnastics,Artistic G.,"HANSEN, Kristian Aage",DEN,Men,"team, Swedish system",M,Silver
3514,Antwerp,1920,Gymnastics,Artistic G.,"HOVGAARD, Hans",DEN,Men,"team, Swedish system",M,Silver
3515,Antwerp,1920,Gymnastics,Artistic G.,"JÖRGENSEN, Aage",DEN,Men,"team, Swedish system",M,Silver
3516,Antwerp,1920,Gymnastics,Artistic G.,"JÖRGENSEN, Alfred",DEN,Men,"team, Swedish system",M,Silver
3517,Antwerp,1920,Gymnastics,Artistic G.,"JÖRGENSEN, Alfred E.",DEN,Men,"team, Swedish system",M,Silver
3518,Antwerp,1920,Gymnastics,Artistic G.,"JÖRGENSEN, Arne",DEN,Men,"team, Swedish system",M,Silver
3519,Antwerp,1920,Gymnastics,Artistic G.,"KIRKELÖKKE, Knud",DEN,Men,"team, Swedish system",M,Silver
3520,Antwerp,1920,Gymnastics,Artistic G.,"LAMBAEK, Jens Stamp",DEN,Men,"team, Swedish system",M,Silver
3521,Antwerp,1920,Gymnastics,Artistic G.,"LARSEN, Kristian",DEN,Men,"team, Swedish system",M,Silver
3522,Antwerp,1920,Gymnastics,Artistic G.,"MADSEN, Kristian",DEN,Men,"team, Swedish system",M,Silver
3523,Antwerp,1920,Gymnastics,Artistic G.,"NIELSEN, Niels Christian",DEN,Men,"team, Swedish system",M,Silver
3524,Antwerp,1920,Gymnastics,Artistic G.,"NIELSEN, Niels Erik",DEN,Men,"team, Swedish system",M,Silver
3525,Antwerp,1920,Gymnastics,Artistic G.,"PEDERSEN, Hans",DEN,Men,"team, Swedish system",M,Silver
3526,Antwerp,1920,Gymnastics,Artistic G.,"PEDERSEN, Johannes",DEN,Men,"team, Swedish system",M,Silver
3527,Antwerp,1920,Gymnastics,Artistic G.,"PEDERSEN, Peter Dorf",DEN,Men,"team, Swedish system",M,Silver
3528,Antwerp,1920,Gymnastics,Artistic G.,"RASMUSSEN, Rasmus",DEN,Men,"team, Swedish system",M,Silver
3529,Antwerp,1920,Gymnastics,Artistic G.,"SNEFTRUP, Dines",DEN,Men,"team, Swedish system",M,Silver
3530,Antwerp,1920,Gymnastics,Artistic G.,"SÖRENSEN, Hans Drigstrup",DEN,Men,"team, Swedish system",M,Silver
3531,Antwerp,1920,Gymnastics,Artistic G.,"SÖRENSEN, Hans Laurids",DEN,Men,"team, Swedish system",M,Silver
3532,Antwerp,1920,Gymnastics,Artistic G.,"SÖRENSEN, Larsen Sören",DEN,Men,"team, Swedish system",M,Silver
3533,Antwerp,1920,Gymnastics,Artistic G.,"WALTHER, Aage",DEN,Men,"team, Swedish system",M,Silver
3534,Antwerp,1920,Gymnastics,Artistic G.,"WEST, Georg",DEN,Men,"team, Swedish system",M,Silver
3535,Antwerp,1920,Hockey,Hockey,"BECQUET, André",BEL,Men,hockey,M,Bronze
3536,Antwerp,1920,Hockey,Hockey,"CHIBERT, Pierre",BEL,Men,hockey,M,Bronze
3537,Antwerp,1920,Hockey,Hockey,"DAUFRESNE DE LA CHEVALERIE, Raoul",BEL,Men,hockey,M,Bronze
3538,Antwerp,1920,Hockey,Hockey,"DE MONTIGNY, Fernand",BEL,Men,hockey,M,Bronze
3539,Antwerp,1920,Hockey,Hockey,"DELELIENNE, Charles",BEL,Men,hockey,M,Bronze
3540,Antwerp,1920,Hockey,Hockey,"DIERCXENS, Louis",BEL,Men,hockey,M,Bronze
3541,Antwerp,1920,Hockey,Hockey,"GEVERS, Robert",BEL,Men,hockey,M,Bronze
3542,Antwerp,1920,Hockey,Hockey,"GOEMAERE, Adolphe",BEL,Men,hockey,M,Bronze
3543,Antwerp,1920,Hockey,Hockey,"GUIETTE, Charles",BEL,Men,hockey,M,Bronze
3544,Antwerp,1920,Hockey,Hockey,"KEPPENS, Raymond",BEL,Men,hockey,M,Bronze
3545,Antwerp,1920,Hockey,Hockey,"STRAUWEN, René",BEL,Men,hockey,M,Bronze
3546,Antwerp,1920,Hockey,Hockey,"THINCHANT, Paul",BEL,Men,hockey,M,Bronze
3547,Antwerp,1920,Hockey,Hockey,"VALCKE, Pierre",BEL,Men,hockey,M,Bronze
3548,Antwerp,1920,Hockey,Hockey,"VAN DEN BEMDEN, Maurice",BEL,Men,hockey,M,Bronze
3549,Antwerp,1920,Hockey,Hockey,"VAN NEROM, Jean",BEL,Men,hockey,M,Bronze
3550,Antwerp,1920,Hockey,Hockey,"ATKIN, Charles Sydney",GBR,Men,hockey,M,Gold
3551,Antwerp,1920,Hockey,Hockey,"BENNETT, John Hadfield",GBR,Men,hockey,M,Gold
3552,Antwerp,1920,Hockey,Hockey,"CAMPBELL, Colin",GBR,Men,hockey,M,Gold
3553,Antwerp,1920,Hockey,Hockey,"CASSELS, Harold Kennedy",GBR,Men,hockey,M,Gold
3554,Antwerp,1920,Hockey,Hockey,"COOKE, Harold Douglas",GBR,Men,hockey,M,Gold
3555,Antwerp,1920,Hockey,Hockey,"CROCKFORD, Eric Bertram",GBR,Men,hockey,M,Gold
3556,Antwerp,1920,Hockey,Hockey,"CRUMMACK, Reginald William",GBR,Men,hockey,M,Gold
3557,Antwerp,1920,Hockey,Hockey,"HASLAM, Harry Eustace",GBR,Men,hockey,M,Gold
3558,Antwerp,1920,Hockey,Hockey,"LEIGHTON, Arthur Francis",GBR,Men,hockey,M,Gold
3559,Antwerp,1920,Hockey,Hockey,"MARCOM, Charles Shotto",GBR,Men,hockey,M,Gold
3560,Antwerp,1920,Hockey,Hockey,"MCBRYAN, John Crawford",GBR,Men,hockey,M,Gold
3561,Antwerp,1920,Hockey,Hockey,"MCGRATH, George",GBR,Men,hockey,M,Gold
3562,Antwerp,1920,Hockey,Hockey,"SHOVELLER, Stanley Howard",GBR,Men,hockey,M,Gold
3563,Antwerp,1920,Hockey,Hockey,"SMITH, William Faulder",GBR,Men,hockey,M,Gold
3564,Antwerp,1920,Hockey,Hockey,"WILKINSON, Cyril Theodore",GBR,Men,hockey,M,Gold
3565,Antwerp,1920,Hockey,Hockey,"BJERRUM, Hans Adolf",DEN,Men,hockey,M,Silver
