,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
2673,Stockholm,1912,Shooting,Shooting,"DE LAVAL, Georg",SWE,Men,"50m army pistol, team",M,Silver
2674,Stockholm,1912,Shooting,Shooting,"STEWART, Charles Edward",GBR,Men,50m pistol (60 shots),M,Bronze
2675,Stockholm,1912,Shooting,Shooting,"LANE, Alfred P.",USA,Men,50m pistol (60 shots),M,Gold
2676,Stockholm,1912,Shooting,Shooting,"DOLFEN, Peter J.",USA,Men,50m pistol (60 shots),M,Silver
2677,Stockholm,1912,Shooting,Shooting,"BURT, Harold",GBR,Men,50m rifle prone (60 shots),M,Bronze
2678,Stockholm,1912,Shooting,Shooting,"HIRD, Frederick S.",USA,Men,50m rifle prone (60 shots),M,Gold
2679,Stockholm,1912,Shooting,Shooting,"MILNE, William",GBR,Men,50m rifle prone (60 shots),M,Silver
2680,Stockholm,1912,Shooting,Shooting,"HIRD, Frederick S.",USA,Men,"50m small bore rifle, team",M,Bronze
2681,Stockholm,1912,Shooting,Shooting,"LEUSHNER, William F.",USA,Men,"50m small bore rifle, team",M,Bronze
2682,Stockholm,1912,Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"50m small bore rifle, team",M,Bronze
2683,Stockholm,1912,Shooting,Shooting,"SPROUT, Warren A.",USA,Men,"50m small bore rifle, team",M,Bronze
2684,Stockholm,1912,Shooting,Shooting,"LESSIMORE, Edward John",GBR,Men,"50m small bore rifle, team",M,Gold
2685,Stockholm,1912,Shooting,Shooting,"MURRAY, Robert Cook",GBR,Men,"50m small bore rifle, team",M,Gold
2686,Stockholm,1912,Shooting,Shooting,"PEPE, Joseph",GBR,Men,"50m small bore rifle, team",M,Gold
2687,Stockholm,1912,Shooting,Shooting,"PIMM, William Edwin",GBR,Men,"50m small bore rifle, team",M,Gold
2688,Stockholm,1912,Shooting,Shooting,"CARLBERG, Eric",SWE,Men,"50m small bore rifle, team",M,Silver
2689,Stockholm,1912,Shooting,Shooting,"CARLBERG, G. Vilhelm",SWE,Men,"50m small bore rifle, team",M,Silver
2690,Stockholm,1912,Shooting,Shooting,"NORDENSWAN, Arthur",SWE,Men,"50m small bore rifle, team",M,Silver
2691,Stockholm,1912,Shooting,Shooting,"ÖRTEGREN, Ruben",SWE,Men,"50m small bore rifle, team",M,Silver
2692,Stockholm,1912,Shooting,Shooting,"JACKSON, John E.",USA,Men,600m free rifle,M,Bronze
2693,Stockholm,1912,Shooting,Shooting,"COLAS, Paul René",FRA,Men,600m free rifle,M,Gold
2694,Stockholm,1912,Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,600m free rifle,M,Silver
2695,Stockholm,1912,Shooting,Shooting,"SKOGEN, Engebret",NOR,Men,"army rifle, 300m, 3 positions",M,Bronze
2696,Stockholm,1912,Shooting,Shooting,"PROKOPP, Sandor",HUN,Men,"army rifle, 300m, 3 positions",M,Gold
2697,Stockholm,1912,Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"army rifle, 300m, 3 positions",M,Silver
2698,Stockholm,1912,Shooting,Shooting,"GOELDEL, Alfred",GER,Men,"clay pigeons, team",M,Bronze
2699,Stockholm,1912,Shooting,Shooting,"GOELDEL, Horst",GER,Men,"clay pigeons, team",M,Bronze
2700,Stockholm,1912,Shooting,Shooting,"GRAF VON BERNSTORFF, Erich",GER,Men,"clay pigeons, team",M,Bronze
2701,Stockholm,1912,Shooting,Shooting,"KOCH, Erland",GER,Men,"clay pigeons, team",M,Bronze
2702,Stockholm,1912,Shooting,Shooting,"PREUSS, Albert",GER,Men,"clay pigeons, team",M,Bronze
2703,Stockholm,1912,Shooting,Shooting,"VON ZEIDLITZ UND LEIPE, Franz Freiherr",GER,Men,"clay pigeons, team",M,Bronze
2704,Stockholm,1912,Shooting,Shooting,"BILLINGS, Charles W.",USA,Men,"clay pigeons, team",M,Gold
2705,Stockholm,1912,Shooting,Shooting,"GLEASON, Edward Francis",USA,Men,"clay pigeons, team",M,Gold
2706,Stockholm,1912,Shooting,Shooting,"GRAHAM, James R.",USA,Men,"clay pigeons, team",M,Gold
2707,Stockholm,1912,Shooting,Shooting,"HALL, Frank",USA,Men,"clay pigeons, team",M,Gold
2708,Stockholm,1912,Shooting,Shooting,"HENDRICKSON, John H.",USA,Men,"clay pigeons, team",M,Gold
2709,Stockholm,1912,Shooting,Shooting,"SPOTTS, Ralph Lewis",USA,Men,"clay pigeons, team",M,Gold
2710,Stockholm,1912,Shooting,Shooting,"BUTT, John Hurst",GBR,Men,"clay pigeons, team",M,Silver
2711,Stockholm,1912,Shooting,Shooting,"GROSVENOR, William Percy",GBR,Men,"clay pigeons, team",M,Silver
2712,Stockholm,1912,Shooting,Shooting,"HUMBY, Harry Robinson",GBR,Men,"clay pigeons, team",M,Silver
2713,Stockholm,1912,Shooting,Shooting,"MAUNDER, Alexander",GBR,Men,"clay pigeons, team",M,Silver
2714,Stockholm,1912,Shooting,Shooting,"PALMER, Charles",GBR,Men,"clay pigeons, team",M,Silver
2715,Stockholm,1912,Shooting,Shooting,"WHITAKER, George",GBR,Men,"clay pigeons, team",M,Silver
2716,Stockholm,1912,Shooting,Shooting,"ANDERSEN, Niels",DEN,Men,"free rifle, team",M,Bronze
2717,Stockholm,1912,Shooting,Shooting,"HAJSLUND, Jens Madsen",DEN,Men,"free rifle, team",M,Bronze
2718,Stockholm,1912,Shooting,Shooting,"LARSEN, Laurits Teodor Christian",DEN,Men,"free rifle, team",M,Bronze
2719,Stockholm,1912,Shooting,Shooting,"LARSEN, Niels Hansen Ditlev",DEN,Men,"free rifle, team",M,Bronze
2720,Stockholm,1912,Shooting,Shooting,"MADSEN, Lars Jörgen",DEN,Men,"free rifle, team",M,Bronze
2721,Stockholm,1912,Shooting,Shooting,"OLSEN, Ole",DEN,Men,"free rifle, team",M,Bronze
2722,Stockholm,1912,Shooting,Shooting,"BJÖRKMAN, Carl",SWE,Men,"free rifle, team",M,Gold
2723,Stockholm,1912,Shooting,Shooting,"BLOMQVIST, Erik",SWE,Men,"free rifle, team",M,Gold
2724,Stockholm,1912,Shooting,Shooting,"ERIKSSON, Mauritz",SWE,Men,"free rifle, team",M,Gold
2725,Stockholm,1912,Shooting,Shooting,"JOHANSSON, Carl Hugo",SWE,Men,"free rifle, team",M,Gold
2726,Stockholm,1912,Shooting,Shooting,"JONSSON, Gustaf Adolf",SWE,Men,"free rifle, team",M,Gold
2727,Stockholm,1912,Shooting,Shooting,"LARSSON, Bernhard",SWE,Men,"free rifle, team",M,Gold
2728,Stockholm,1912,Shooting,Shooting,"HELGERUD, Albert",NOR,Men,"free rifle, team",M,Silver
2729,Stockholm,1912,Shooting,Shooting,"LIBERG, Einar",NOR,Men,"free rifle, team",M,Silver
2730,Stockholm,1912,Shooting,Shooting,"ÖSTENSEN, Östen",NOR,Men,"free rifle, team",M,Silver
2731,Stockholm,1912,Shooting,Shooting,"SAETHER, Olaf",NOR,Men,"free rifle, team",M,Silver
2732,Stockholm,1912,Shooting,Shooting,"SAETHER, Ole Andreas",NOR,Men,"free rifle, team",M,Silver
2733,Stockholm,1912,Shooting,Shooting,"SKATTEBOE, Gudbrand Gudbrandsen",NOR,Men,"free rifle, team",M,Silver
2734,Stockholm,1912,Shooting,Shooting,"BJÖRKMAN, Carl",SWE,Men,"rifle, team",M,Bronze
2735,Stockholm,1912,Shooting,Shooting,"BJÖRKMAN, Tönnes",SWE,Men,"rifle, team",M,Bronze
2736,Stockholm,1912,Shooting,Shooting,"ERIKSSON, Mauritz",SWE,Men,"rifle, team",M,Bronze
2737,Stockholm,1912,Shooting,Shooting,"JERNSTRÖM, Verner",SWE,Men,"rifle, team",M,Bronze
2738,Stockholm,1912,Shooting,Shooting,"JOHANSSON, Carl Hugo",SWE,Men,"rifle, team",M,Bronze
2739,Stockholm,1912,Shooting,Shooting,"LARSSON, Bernhard",SWE,Men,"rifle, team",M,Bronze
2740,Stockholm,1912,Shooting,Shooting,"ADAMS, Harry Loren",USA,Men,"rifle, team",M,Gold
2741,Stockholm,1912,Shooting,Shooting,"BRIGGS, Allan Lindsay",USA,Men,"rifle, team",M,Gold
2742,Stockholm,1912,Shooting,Shooting,"BURDETTE, Cornelius L.",USA,Men,"rifle, team",M,Gold
2743,Stockholm,1912,Shooting,Shooting,"JACKSON, John E.",USA,Men,"rifle, team",M,Gold
2744,Stockholm,1912,Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"rifle, team",M,Gold
2745,Stockholm,1912,Shooting,Shooting,"SPROUT, Warren A.",USA,Men,"rifle, team",M,Gold
2746,Stockholm,1912,Shooting,Shooting,"BURR, Henry Goerge",GBR,Men,"rifle, team",M,Silver
2747,Stockholm,1912,Shooting,Shooting,"FULTON, Arthur George",GBR,Men,"rifle, team",M,Silver
2748,Stockholm,1912,Shooting,Shooting,"OMMUNDSEN, Harcourt",GBR,Men,"rifle, team",M,Silver
2749,Stockholm,1912,Shooting,Shooting,"PARNELL, Edward Louis",GBR,Men,"rifle, team",M,Silver
2750,Stockholm,1912,Shooting,Shooting,"REID, James",GBR,Men,"rifle, team",M,Silver
2751,Stockholm,1912,Shooting,Shooting,"SKILTON, Edward",GBR,Men,"rifle, team",M,Silver
2752,Stockholm,1912,Shooting,Shooting,"BLAU, Harry",RU1,Men,trap (125 targets),M,Bronze
2753,Stockholm,1912,Shooting,Shooting,"GRAHAM, James R.",USA,Men,trap (125 targets),M,Gold
2754,Stockholm,1912,Shooting,Shooting,"GOELDEL, Alfred",GER,Men,trap (125 targets),M,Silver
2755,Stockholm,1912,Tennis,Tennis,"CANET, Albert Henri",FRA,Men,doubles,M,Bronze
2756,Stockholm,1912,Tennis,Tennis,"MENY DE MARANGUE, Edouard Marie Marc",FRA,Men,doubles,M,Bronze
2757,Stockholm,1912,Tennis,Tennis,"KITSON, Harry Austin",RSA,Men,doubles,M,Gold
2758,Stockholm,1912,Tennis,Tennis,"WINSLOW, Charles Lyndhurst",RSA,Men,doubles,M,Gold
2759,Stockholm,1912,Tennis,Tennis,"PIPES, Fritz Felix",AUT,Men,doubles,M,Silver
2760,Stockholm,1912,Tennis,Tennis,"ZBORZIL, Arthur",AUT,Men,doubles,M,Silver
2761,Stockholm,1912,Tennis,Tennis,"BEAMISH, Alfred Ernest",GBR,Men,doubles indoor,M,Bronze
2762,Stockholm,1912,Tennis,Tennis,"DIXON, Charles Percy",GBR,Men,doubles indoor,M,Bronze
2763,Stockholm,1912,Tennis,Tennis,"GERMOT, Maurice",FRA,Men,doubles indoor,M,Gold
2764,Stockholm,1912,Tennis,Tennis,"GOBERT, André Henri",FRA,Men,doubles indoor,M,Gold
2765,Stockholm,1912,Tennis,Tennis,"KEMPE, Carl",SWE,Men,doubles indoor,M,Silver
2766,Stockholm,1912,Tennis,Tennis,"SETTERWALL, Gunnar",SWE,Men,doubles indoor,M,Silver
2767,Stockholm,1912,Tennis,Tennis,"CANET, Albert Henri",FRA,Men,mixed doubles,X,Bronze
2768,Stockholm,1912,Tennis,Tennis,"SCHOMBURGK, Heinrich",GER,Men,mixed doubles,X,Gold
2769,Stockholm,1912,Tennis,Tennis,"SETTERWALL, Gunnar",SWE,Men,mixed doubles,X,Silver
2770,Stockholm,1912,Tennis,Tennis,"BROQUEDIS, Marguerite",FRA,Women,mixed doubles,X,Bronze
2771,Stockholm,1912,Tennis,Tennis,"KÖRING, Dora",GER,Women,mixed doubles,X,Gold
2772,Stockholm,1912,Tennis,Tennis,"FICK, Sigrid",SWE,Women,mixed doubles,X,Silver
2773,Stockholm,1912,Tennis,Tennis,"SETTERWALL, Gunnar",SWE,Men,mixed doubles indoor,X,Bronze
2774,Stockholm,1912,Tennis,Tennis,"DIXON, Charles Percy",GBR,Men,mixed doubles indoor,X,Gold
2775,Stockholm,1912,Tennis,Tennis,"BARRETT, Herbert Roper",GBR,Men,mixed doubles indoor,X,Silver
2776,Stockholm,1912,Tennis,Tennis,"FICK, Sigrid",SWE,Women,mixed doubles indoor,X,Bronze
2777,Stockholm,1912,Tennis,Tennis,"HANNAM, Edith Margaret",GBR,Women,mixed doubles indoor,X,Gold
2778,Stockholm,1912,Tennis,Tennis,"AITCHISON, Francis Helen",GBR,Women,mixed doubles indoor,X,Silver
2779,Stockholm,1912,Tennis,Tennis,"KREUZER, Oscar",GER,Men,singles,M,Bronze
2780,Stockholm,1912,Tennis,Tennis,"WINSLOW, Charles Lyndhurst",RSA,Men,singles,M,Gold
2781,Stockholm,1912,Tennis,Tennis,"KITSON, Harry Austin",RSA,Men,singles,M,Silver
2782,Stockholm,1912,Tennis,Tennis,"BJURSTEDT, Anne Margrethe",NOR,Women,singles,W,Bronze
2783,Stockholm,1912,Tennis,Tennis,"BROQUEDIS, Marguerite",FRA,Women,singles,W,Gold
2784,Stockholm,1912,Tennis,Tennis,"KÖRING, Dora",GER,Women,singles,W,Silver
2785,Stockholm,1912,Tennis,Tennis,"WILDING, Anthony Frederick",ANZ,Men,singles indoor,M,Bronze
2786,Stockholm,1912,Tennis,Tennis,"GOBERT, André Henri",FRA,Men,singles indoor,M,Gold
2787,Stockholm,1912,Tennis,Tennis,"DIXON, Charles Percy",GBR,Men,singles indoor,M,Silver
2788,Stockholm,1912,Tennis,Tennis,"PARTON, Mabel Branwell",GBR,Women,singles indoor,W,Bronze
2789,Stockholm,1912,Tennis,Tennis,"HANNAM, Edith Margaret",GBR,Women,singles indoor,W,Gold
2790,Stockholm,1912,Tennis,Tennis,"CASTENSCHIOLD, Thora Gerda Sophie",DEN,Women,singles indoor,W,Silver
2791,Stockholm,1912,Tug of War,Tug of War,"ANDERSSON, Arvid Leander",SWE,Men,tug of war,M,Gold
2792,Stockholm,1912,Tug of War,Tug of War,"BERGMAN, Adolf",SWE,Men,tug of war,M,Gold
2793,Stockholm,1912,Tug of War,Tug of War,"EDMAN, Johan Victor",SWE,Men,tug of war,M,Gold
2794,Stockholm,1912,Tug of War,Tug of War,"FREDRIKSSON, Erik Algot",SWE,Men,tug of war,M,Gold
2795,Stockholm,1912,Tug of War,Tug of War,"GUSTAFSSON, August",SWE,Men,tug of war,M,Gold
2796,Stockholm,1912,Tug of War,Tug of War,"JONSSON, Carl",SWE,Men,tug of war,M,Gold
2797,Stockholm,1912,Tug of War,Tug of War,"LARSSON, Eric Victor",SWE,Men,tug of war,M,Gold
2798,Stockholm,1912,Tug of War,Tug of War,"LINDSTRÖM, Carl Herbert",SWE,Men,tug of war,M,Gold
2799,Stockholm,1912,Tug of War,Tug of War,"CHAFFE, Walter",GBR,Men,tug of war,M,Silver
2800,Stockholm,1912,Tug of War,Tug of War,"DOWLER, Joseph",GBR,Men,tug of war,M,Silver
2801,Stockholm,1912,Tug of War,Tug of War,"HUMPHREYS, Frederick Harkness",GBR,Men,tug of war,M,Silver
2802,Stockholm,1912,Tug of War,Tug of War,"HYNES, Mathias",GBR,Men,tug of war,M,Silver
2803,Stockholm,1912,Tug of War,Tug of War,"MILLS, Edwin Archer",GBR,Men,tug of war,M,Silver
2804,Stockholm,1912,Tug of War,Tug of War,"MUNRO, Alexander",GBR,Men,tug of war,M,Silver
2805,Stockholm,1912,Tug of War,Tug of War,"SEWELL, John",GBR,Men,tug of war,M,Silver
2806,Stockholm,1912,Tug of War,Tug of War,"SHEPHERD, James",GBR,Men,tug of war,M,Silver
2807,Stockholm,1912,Wrestling,Wrestling Gre-R,"LASANEN, Otto",FIN,Men,- 60kg (featherweight),M,Bronze
2808,Stockholm,1912,Wrestling,Wrestling Gre-R,"KOSKELO, Kaarlo",FIN,Men,- 60kg (featherweight),M,Gold
2809,Stockholm,1912,Wrestling,Wrestling Gre-R,"GERSTÄCKER, Georg",GER,Men,- 60kg (featherweight),M,Silver
2810,Stockholm,1912,Wrestling,Wrestling Gre-R,"JENSEN, Sören Marius",DEN,Men,+ 82.5kg (super heavyweight),M,Bronze
2811,Stockholm,1912,Wrestling,Wrestling Gre-R,"SAARELA, Urjö Erik Mikael",FIN,Men,+ 82.5kg (super heavyweight),M,Gold
2812,Stockholm,1912,Wrestling,Wrestling Gre-R,"OLIN, Johan Fredrik",FIN,Men,+ 82.5kg (super heavyweight),M,Silver
2813,Stockholm,1912,Wrestling,Wrestling Gre-R,"MATIASSON, Edvin",SWE,Men,60 - 67.5kg (lightweight),M,Bronze
2814,Stockholm,1912,Wrestling,Wrestling Gre-R,"VÄRE, Eemil Ernesti",FIN,Men,60 - 67.5kg (lightweight),M,Gold
2815,Stockholm,1912,Wrestling,Wrestling Gre-R,"MALMSTRÖM, Gustaf H.",SWE,Men,60 - 67.5kg (lightweight),M,Silver
2816,Stockholm,1912,Wrestling,Wrestling Gre-R,"ASIKAINEN, Alfred",FIN,Men,67.5 - 75kg (middleweight),M,Bronze
2817,Stockholm,1912,Wrestling,Wrestling Gre-R,"JOHANSSON, Claes",SWE,Men,67.5 - 75kg (middleweight),M,Gold
2818,Stockholm,1912,Wrestling,Wrestling Gre-R,"KLEIN, Martin",RU1,Men,67.5 - 75kg (middleweight),M,Silver
2819,Stockholm,1912,Wrestling,Wrestling Gre-R,"VARGA, Béla",HUN,Men,75 - 82.5kg (light-heavyweight),M,Bronze
2820,Stockholm,1912,Wrestling,Wrestling Gre-R,"AHLGREN, Anders",SWE,Men,75 - 82.5kg (light-heavyweight),M,Silver
2821,Stockholm,1912,Wrestling,Wrestling Gre-R,"BÖHLING, Ivar Theodor",FIN,Men,75 - 82.5kg (light-heavyweight),M,Silver
