,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
17802,Los Angeles,1984,Rowing,Rowing,"MONCKTON, Philip",CAN,Men,quadruple sculls without coxswain (4x),M,Bronze
17803,Los Angeles,1984,Rowing,Rowing,"DURSCH, Michael",FRG,Men,quadruple sculls without coxswain (4x),M,Gold
17804,Los Angeles,1984,Rowing,Rowing,"HEDDERICH, Albert",FRG,Men,quadruple sculls without coxswain (4x),M,Gold
17805,Los Angeles,1984,Rowing,Rowing,"HORMANN, Raimund",FRG,Men,quadruple sculls without coxswain (4x),M,Gold
17806,Los Angeles,1984,Rowing,Rowing,"WIEDENMANN, Dieter",FRG,Men,quadruple sculls without coxswain (4x),M,Gold
17807,Los Angeles,1984,Rowing,Rowing,"GULLOCK, Gary",AUS,Men,quadruple sculls without coxswain (4x),M,Silver
17808,Los Angeles,1984,Rowing,Rowing,"LOVRICH, Anthony",AUS,Men,quadruple sculls without coxswain (4x),M,Silver
17809,Los Angeles,1984,Rowing,Rowing,"MCLAREN, Timothy",AUS,Men,quadruple sculls without coxswain (4x),M,Silver
17810,Los Angeles,1984,Rowing,Rowing,"REEDY, Paul",AUS,Men,quadruple sculls without coxswain (4x),M,Silver
17811,Los Angeles,1984,Rowing,Rowing,"MILLS, Robert",CAN,Men,single sculls (1x),M,Bronze
17812,Los Angeles,1984,Rowing,Rowing,"KARPPINEN, Pertti",FIN,Men,single sculls (1x),M,Gold
17813,Los Angeles,1984,Rowing,Rowing,"KOLBE, Peter-Michael",FRG,Men,single sculls (1x),M,Silver
17814,Los Angeles,1984,Rowing,Rowing,"HAESEBROUCK, Ann",BEL,Women,single sculls (1x),W,Bronze
17815,Los Angeles,1984,Rowing,Rowing,"ROSCA-RASILA, Valeria",ROU,Women,single sculls (1x),W,Gold
17816,Los Angeles,1984,Rowing,Rowing,"GEER, Charlotte Mosher",USA,Women,single sculls (1x),W,Silver
17817,Los Angeles,1984,Sailing,Sailing,"PEPONNET, Thierry",FRA,Men,470 - Two Person Dinghy,M,Bronze
17818,Los Angeles,1984,Sailing,Sailing,"PILLOT, Luc",FRA,Men,470 - Two Person Dinghy,M,Bronze
17819,Los Angeles,1984,Sailing,Sailing,"DORESTE, Luis",ESP,Men,470 - Two Person Dinghy,M,Gold
17820,Los Angeles,1984,Sailing,Sailing,"MOLINA CARRASCO, Roberto",ESP,Men,470 - Two Person Dinghy,M,Gold
17821,Los Angeles,1984,Sailing,Sailing,"BENJAMIN, Stephen Delancey",USA,Men,470 - Two Person Dinghy,M,Silver
17822,Los Angeles,1984,Sailing,Sailing,"STEINFELD, Hans Christopher",USA,Men,470 - Two Person Dinghy,M,Silver
17823,Los Angeles,1984,Sailing,Sailing,"KENDALL, Anthony Bruce",NZL,Men,board (windglider),M,Bronze
17824,Los Angeles,1984,Sailing,Sailing,"VAN DEN BERG, Stephan",NED,Men,board (windglider),M,Gold
17825,Los Angeles,1984,Sailing,Sailing,"STEELE, Randal Scott",USA,Men,board (windglider),M,Silver
17826,Los Angeles,1984,Sailing,Sailing,"CALDER, Stephen",CAN,Men,fleet/match race keelboat open (Soling),X,Bronze
17827,Los Angeles,1984,Sailing,Sailing,"FOGH, Hans Marius",CAN,Men,fleet/match race keelboat open (Soling),X,Bronze
17828,Los Angeles,1984,Sailing,Sailing,"KERR, John",CAN,Men,fleet/match race keelboat open (Soling),X,Bronze
17829,Los Angeles,1984,Sailing,Sailing,"DAVIS, Roderick Hopkins",USA,Men,fleet/match race keelboat open (Soling),X,Gold
17830,Los Angeles,1984,Sailing,Sailing,"HAINES, Robert Bentley Jr.",USA,Men,fleet/match race keelboat open (Soling),X,Gold
17831,Los Angeles,1984,Sailing,Sailing,"TREVELYAN, Edward",USA,Men,fleet/match race keelboat open (Soling),X,Gold
17832,Los Angeles,1984,Sailing,Sailing,"ADLER, Daniel",BRA,Men,fleet/match race keelboat open (Soling),X,Silver
17833,Los Angeles,1984,Sailing,Sailing,"GRAEL, Torben",BRA,Men,fleet/match race keelboat open (Soling),X,Silver
17834,Los Angeles,1984,Sailing,Sailing,"SENFFT, Ronaldo",BRA,Men,fleet/match race keelboat open (Soling),X,Silver
17835,Los Angeles,1984,Sailing,Sailing,"ALLAM, Peter Frank",GBR,Men,flying dutchman,X,Bronze
17836,Los Angeles,1984,Sailing,Sailing,"RICHARDS, Jonathan",GBR,Men,flying dutchman,X,Bronze
17837,Los Angeles,1984,Sailing,Sailing,"BUCHAN, William Carl Jr.",USA,Men,flying dutchman,X,Gold
17838,Los Angeles,1984,Sailing,Sailing,"MCKEE, Jonathan Dunn",USA,Men,flying dutchman,X,Gold
17839,Los Angeles,1984,Sailing,Sailing,"BASTET, Evert",CAN,Men,flying dutchman,X,Silver
17840,Los Angeles,1984,Sailing,Sailing,"MCLAUGHLIN, Terence",CAN,Men,flying dutchman,X,Silver
17841,Los Angeles,1984,Sailing,Sailing,"NEILSON, Terence",CAN,Men,single-handed dinghy (Finn),M,Bronze
17842,Los Angeles,1984,Sailing,Sailing,"COUTTS, Russell",NZL,Men,single-handed dinghy (Finn),M,Gold
17843,Los Angeles,1984,Sailing,Sailing,"BERTRAND, John Joseph",USA,Men,single-handed dinghy (Finn),M,Silver
17844,Los Angeles,1984,Sailing,Sailing,"ANDERSON, John Scott",AUS,Men,Tornado - Multihull,X,Bronze
17845,Los Angeles,1984,Sailing,Sailing,"CAIRNS, Christopher",AUS,Men,Tornado - Multihull,X,Bronze
17846,Los Angeles,1984,Sailing,Sailing,"SELLERS, Rex Samuel",NZL,Men,Tornado - Multihull,X,Gold
17847,Los Angeles,1984,Sailing,Sailing,"TIMMS, Christopher",NZL,Men,Tornado - Multihull,X,Gold
17848,Los Angeles,1984,Sailing,Sailing,"GLASER, Jay",USA,Men,Tornado - Multihull,X,Silver
17849,Los Angeles,1984,Sailing,Sailing,"SMYTH, Randy",USA,Men,Tornado - Multihull,X,Silver
17850,Los Angeles,1984,Sailing,Sailing,"GORLA, Giorgio",ITA,Men,two-person keelboat open (Star),X,Bronze
17851,Los Angeles,1984,Sailing,Sailing,"PERABONI, Alfio",ITA,Men,two-person keelboat open (Star),X,Bronze
17852,Los Angeles,1984,Sailing,Sailing,"BUCHAN, William E. Sr.",USA,Men,two-person keelboat open (Star),X,Gold
17853,Los Angeles,1984,Sailing,Sailing,"ERICKSON, Steven Richard",USA,Men,two-person keelboat open (Star),X,Gold
17854,Los Angeles,1984,Sailing,Sailing,"GRIESE, Joachim",FRG,Men,two-person keelboat open (Star),X,Silver
17855,Los Angeles,1984,Sailing,Sailing,"MARCOUR, Michael",FRG,Men,two-person keelboat open (Star),X,Silver
17856,Los Angeles,1984,Shooting,Shooting,"WU, Xiao-Xuan",CHN,Women,10m air rifle (40 shots),W,Bronze
17857,Los Angeles,1984,Shooting,Shooting,"SPURGIN, Karen Patricia",USA,Women,10m air rifle (40 shots),W,Gold
17858,Los Angeles,1984,Shooting,Shooting,"GUFLER, Edith",ITA,Women,10m air rifle (40 shots),W,Silver
17859,Los Angeles,1984,Shooting,Shooting,"DAGGER, Barry Edward",GBR,Men,10m air rifle (60 shots),M,Bronze
17860,Los Angeles,1984,Shooting,Shooting,"HEBERLE, Philippe",FRA,Men,10m air rifle (60 shots),M,Gold
17861,Los Angeles,1984,Shooting,Shooting,"KRONTHALER, Andreas",AUT,Men,10m air rifle (60 shots),M,Silver
17862,Los Angeles,1984,Shooting,Shooting,"DENCH, Patricia",AUS,Women,25m pistol (30+30 shots),W,Bronze
17863,Los Angeles,1984,Shooting,Shooting,"THOM, Linda",CAN,Women,25m pistol (30+30 shots),W,Gold
17864,Los Angeles,1984,Shooting,Shooting,"FOX, Ruby Ellen",USA,Women,25m pistol (30+30 shots),W,Silver
17865,Los Angeles,1984,Shooting,Shooting,"BIES, Rauno",FIN,Men,25m rapid fire pistol (60 shots),M,Bronze
17866,Los Angeles,1984,Shooting,Shooting,"KAMACHI, Takeo",JPN,Men,25m rapid fire pistol (60 shots),M,Gold
17867,Los Angeles,1984,Shooting,Shooting,"ION, Corneliu",ROU,Men,25m rapid fire pistol (60 shots),M,Silver
17868,Los Angeles,1984,Shooting,Shooting,"WANG, Yifu",CHN,Men,50m pistol (60 shots),M,Bronze
17869,Los Angeles,1984,Shooting,Shooting,"XU, Haifeng",CHN,Men,50m pistol (60 shots),M,Gold
17870,Los Angeles,1984,Shooting,Shooting,"SKANÄKER, Ragnar",SWE,Men,50m pistol (60 shots),M,Silver
17871,Los Angeles,1984,Shooting,Shooting,"JEWELL, Wanda Rae",USA,Women,50m rifle 3 positions (3x20 shots),W,Bronze
17872,Los Angeles,1984,Shooting,Shooting,"WU, Xiao-Xuan",CHN,Women,50m rifle 3 positions (3x20 shots),W,Gold
17873,Los Angeles,1984,Shooting,Shooting,"HOLMER, Ulrike",FRG,Women,50m rifle 3 positions (3x20 shots),W,Silver
17874,Los Angeles,1984,Shooting,Shooting,"ALLAN, Alister Millar",GBR,Men,50m rifle 3 positions (3x40 shots),M,Bronze
17875,Los Angeles,1984,Shooting,Shooting,"COOPER, Malcolm Douglas",GBR,Men,50m rifle 3 positions (3x40 shots),M,Gold
17876,Los Angeles,1984,Shooting,Shooting,"NIPKOV, Daniel",SUI,Men,50m rifle 3 positions (3x40 shots),M,Silver
17877,Los Angeles,1984,Shooting,Shooting,"SULLIVAN, Michael",GBR,Men,50m rifle prone (60 shots),M,Bronze
17878,Los Angeles,1984,Shooting,Shooting,"ETZEL, Edward",USA,Men,50m rifle prone (60 shots),M,Gold
17879,Los Angeles,1984,Shooting,Shooting,"BURY, Michel",FRA,Men,50m rifle prone (60 shots),M,Silver
17880,Los Angeles,1984,Shooting,Shooting,"HUANG, Shi-Ping",CHN,Men,50m running target (30+30 shots),M,Bronze
17881,Los Angeles,1984,Shooting,Shooting,"LI, Yu-Wei",CHN,Men,50m running target (30+30 shots),M,Gold
17882,Los Angeles,1984,Shooting,Shooting,"BELLINGRODT, Helmut",COL,Men,50m running target (30+30 shots),M,Silver
17883,Los Angeles,1984,Shooting,Shooting,"SCRIBANI ROSSI, Luca",ITA,Men,skeet (125 targets),X,Bronze
17884,Los Angeles,1984,Shooting,Shooting,"DRYKE, Matthew Alexander",USA,Men,skeet (125 targets),X,Gold
17885,Los Angeles,1984,Shooting,Shooting,"RASMUSSEN, Ole Riber",DEN,Men,skeet (125 targets),X,Silver
17886,Los Angeles,1984,Shooting,Shooting,"CARLISLE, Daniel Thomas",USA,Men,trap (125 targets),X,Bronze
17887,Los Angeles,1984,Shooting,Shooting,"GIOVANNETTI, Luciano",ITA,Men,trap (125 targets),X,Gold
17888,Los Angeles,1984,Shooting,Shooting,"BOZA, Francisco",PER,Men,trap (125 targets),X,Silver
17889,Los Angeles,1984,Volleyball,Volleyball,"BERTOLI, Franco",ITA,Men,volleyball,M,Bronze
17890,Los Angeles,1984,Volleyball,Volleyball,"DALL'OLIO, Grancesco",ITA,Men,volleyball,M,Bronze
17891,Los Angeles,1984,Volleyball,Volleyball,"DAMETTO, Giancarlo",ITA,Men,volleyball,M,Bronze
17892,Los Angeles,1984,Volleyball,Volleyball,"DE LUIGI, Guido",ITA,Men,volleyball,M,Bronze
17893,Los Angeles,1984,Volleyball,Volleyball,"ERRICHIELLO, Giovanni",ITA,Men,volleyball,M,Bronze
17894,Los Angeles,1984,Volleyball,Volleyball,"LANFRANCO, Giovanni",ITA,Men,volleyball,M,Bronze
17895,Los Angeles,1984,Volleyball,Volleyball,"LUCCHETTA, Andrea",ITA,Men,volleyball,M,Bronze
17896,Los Angeles,1984,Volleyball,Volleyball,"LUCCHETTA, Pier Paolo",ITA,Men,volleyball,M,Bronze
17897,Los Angeles,1984,Volleyball,Volleyball,"NEGRI, Marco",ITA,Men,volleyball,M,Bronze
17898,Los Angeles,1984,Volleyball,Volleyball,"REBAUDENGO, Piero",ITA,Men,volleyball,M,Bronze
17899,Los Angeles,1984,Volleyball,Volleyball,"VECCHI, Paolo",ITA,Men,volleyball,M,Bronze
17900,Los Angeles,1984,Volleyball,Volleyball,"VULLO, Fabio",ITA,Men,volleyball,M,Bronze
17901,Los Angeles,1984,Volleyball,Volleyball,"BERZINS, Aldis Imants",USA,Men,volleyball,M,Gold
17902,Los Angeles,1984,Volleyball,Volleyball,"BUCK, Craig Werner",USA,Men,volleyball,M,Gold
17903,Los Angeles,1984,Volleyball,Volleyball,"DUWELIUS, Richard Lloyd",USA,Men,volleyball,M,Gold
17904,Los Angeles,1984,Volleyball,Volleyball,"DVORAK, Douglas Scott",USA,Men,volleyball,M,Gold
17905,Los Angeles,1984,Volleyball,Volleyball,"KIRALY, Charles",USA,Men,volleyball,M,Gold
17906,Los Angeles,1984,Volleyball,Volleyball,"MARLOWE, Christian",USA,Men,volleyball,M,Gold
17907,Los Angeles,1984,Volleyball,Volleyball,"POWERS, Patrick Robert",USA,Men,volleyball,M,Gold
17908,Los Angeles,1984,Volleyball,Volleyball,"SALMONS, Steven Edward",USA,Men,volleyball,M,Gold
17909,Los Angeles,1984,Volleyball,Volleyball,"SAUNDERS, David Patrick",USA,Men,volleyball,M,Gold
17910,Los Angeles,1984,Volleyball,Volleyball,"SUNDERLAND, Paul Benedict",USA,Men,volleyball,M,Gold
17911,Los Angeles,1984,Volleyball,Volleyball,"TIMMONS, Steve Dennis",USA,Men,volleyball,M,Gold
17912,Los Angeles,1984,Volleyball,Volleyball,"WALDIE, Mark",USA,Men,volleyball,M,Gold
17913,Los Angeles,1984,Volleyball,Volleyball,"CAMPOS NASCIMENTO, Rui",BRA,Men,volleyball,M,Silver
17914,Los Angeles,1984,Volleyball,Volleyball,"CARVALHO DA SILVA, William Carvalho",BRA,Men,volleyball,M,Silver
17915,Los Angeles,1984,Volleyball,Volleyball,"DAL ZOTTO, Renan",BRA,Men,volleyball,M,Silver
17916,Los Angeles,1984,Volleyball,Volleyball,"DE AVILA, Fernando",BRA,Men,volleyball,M,Silver
17917,Los Angeles,1984,Volleyball,Volleyball,"FREIRE, Marcus",BRA,Men,volleyball,M,Silver
17918,Los Angeles,1984,Volleyball,Volleyball,"LAMPARIELLO NETO, Domingo",BRA,Men,volleyball,M,Silver
17919,Los Angeles,1984,Volleyball,Volleyball,"MONTANARO, Jose",BRA,Men,volleyball,M,Silver
17920,Los Angeles,1984,Volleyball,Volleyball,"OLIVEIRA NEGO, Mario Xando",BRA,Men,volleyball,M,Silver
17921,Los Angeles,1984,Volleyball,Volleyball,"RAJZMAN, Bernard",BRA,Men,volleyball,M,Silver
17922,Los Angeles,1984,Volleyball,Volleyball,"RIBEIRO, Amauri",BRA,Men,volleyball,M,Silver
17923,Los Angeles,1984,Volleyball,Volleyball,"RIBEIRO, Antonio",BRA,Men,volleyball,M,Silver
17924,Los Angeles,1984,Volleyball,Volleyball,"ROCHA REZENDE, Bernardo Rocha",BRA,Men,volleyball,M,Silver
17925,Los Angeles,1984,Volleyball,Volleyball,"EGAMI, Yumi",JPN,Women,volleyball,W,Bronze
17926,Los Angeles,1984,Volleyball,Volleyball,"HIRO, Norie",JPN,Women,volleyball,W,Bronze
17927,Los Angeles,1984,Volleyball,Volleyball,"HIROSE, Miyoko",JPN,Women,volleyball,W,Bronze
17928,Los Angeles,1984,Volleyball,Volleyball,"ISHIDA, Kyoko",JPN,Women,volleyball,W,Bronze
17929,Los Angeles,1984,Volleyball,Volleyball,"KAGABU, Yoko",JPN,Women,volleyball,W,Bronze
17930,Los Angeles,1984,Volleyball,Volleyball,"MITSUYA, Yuko",JPN,Women,volleyball,W,Bronze
17931,Los Angeles,1984,Volleyball,Volleyball,"MIYAJIMA, Keiko",JPN,Women,volleyball,W,Bronze
17932,Los Angeles,1984,Volleyball,Volleyball,"MORITA, Kimie",JPN,Women,volleyball,W,Bronze
17933,Los Angeles,1984,Volleyball,Volleyball,"NAKADA, Kumi",JPN,Women,volleyball,W,Bronze
17934,Los Angeles,1984,Volleyball,Volleyball,"ODAKA, Emiko",JPN,Women,volleyball,W,Bronze
17935,Los Angeles,1984,Volleyball,Volleyball,"OTANI, Sachiko",JPN,Women,volleyball,W,Bronze
17936,Los Angeles,1984,Volleyball,Volleyball,"SUGIYAMA, Kayoko",JPN,Women,volleyball,W,Bronze
17937,Los Angeles,1984,Volleyball,Volleyball,"HOU, Yu-Zhu",CHN,Women,volleyball,W,Gold
17938,Los Angeles,1984,Volleyball,Volleyball,"JIANG, Ying",CHN,Women,volleyball,W,Gold
17939,Los Angeles,1984,Volleyball,Volleyball,"LANG, Ping",CHN,Women,volleyball,W,Gold
17940,Los Angeles,1984,Volleyball,Volleyball,"LI, Yan-Jun",CHN,Women,volleyball,W,Gold
17941,Los Angeles,1984,Volleyball,Volleyball,"LIANG, Yan",CHN,Women,volleyball,W,Gold
17942,Los Angeles,1984,Volleyball,Volleyball,"SU, Huijuan",CHN,Women,volleyball,W,Gold
17943,Los Angeles,1984,Volleyball,Volleyball,"YANG, Xiao-Jun",CHN,Women,volleyball,W,Gold
17944,Los Angeles,1984,Volleyball,Volleyball,"YANG, Xi-Lan",CHN,Women,volleyball,W,Gold
17945,Los Angeles,1984,Volleyball,Volleyball,"ZHANG, Rong-Fang",CHN,Women,volleyball,W,Gold
17946,Los Angeles,1984,Volleyball,Volleyball,"ZHENG, Mei-Zhu",CHN,Women,volleyball,W,Gold
17947,Los Angeles,1984,Volleyball,Volleyball,"ZHOU, Xiao-Lan",CHN,Women,volleyball,W,Gold
17948,Los Angeles,1984,Volleyball,Volleyball,"ZHU, Ling",CHN,Women,volleyball,W,Gold
17949,Los Angeles,1984,Volleyball,Volleyball,"BEAUPREY, Jeanne Marie",USA,Women,volleyball,W,Silver
17950,Los Angeles,1984,Volleyball,Volleyball,"BECKER, Carolyn Marie",USA,Women,volleyball,W,Silver
17951,Los Angeles,1984,Volleyball,Volleyball,"CHISHOLM, Linda Rae",USA,Women,volleyball,W,Silver
17952,Los Angeles,1984,Volleyball,Volleyball,"CROCKETT, Rita Louise",USA,Women,volleyball,W,Silver
17953,Los Angeles,1984,Volleyball,Volleyball,"FLACHMEIER, Laura Jean",USA,Women,volleyball,W,Silver
17954,Los Angeles,1984,Volleyball,Volleyball,"GREEN, Deborah",USA,Women,volleyball,W,Silver
17955,Los Angeles,1984,Volleyball,Volleyball,"HYMAN, Flora Jean",USA,Women,volleyball,W,Silver
17956,Los Angeles,1984,Volleyball,Volleyball,"MAGERS, Rose Mary",USA,Women,volleyball,W,Silver
17957,Los Angeles,1984,Volleyball,Volleyball,"RUDDINS, Kimberly Grace",USA,Women,volleyball,W,Silver
17958,Los Angeles,1984,Volleyball,Volleyball,"VOLLERTSEN, Julie J.",USA,Women,volleyball,W,Silver
17959,Los Angeles,1984,Volleyball,Volleyball,"WEISHOFF, Paula Jo",USA,Women,volleyball,W,Silver
17960,Los Angeles,1984,Volleyball,Volleyball,"WOODSTRA, Susan Jean",USA,Women,volleyball,W,Silver
17961,Los Angeles,1984,Weightlifting,Weightlifting,"MANABE, Kazushito",JPN,Men,"- 52kg, total (flyweight)",M,Bronze
17962,Los Angeles,1984,Weightlifting,Weightlifting,"ZENG, Guo-Qiang",CHN,Men,"- 52kg, total (flyweight)",M,Gold
17963,Los Angeles,1984,Weightlifting,Weightlifting,"ZHOU, Pei-Shun",CHN,Men,"- 52kg, total (flyweight)",M,Silver
17964,Los Angeles,1984,Weightlifting,Weightlifting,"KOTAKA, Masahiro",JPN,Men,"- 56kg, total (bantamweight)",M,Bronze
17965,Los Angeles,1984,Weightlifting,Weightlifting,"WU, Shu-De",CHN,Men,"- 56kg, total (bantamweight)",M,Gold
17966,Los Angeles,1984,Weightlifting,Weightlifting,"LAI, Run-Ming",CHN,Men,"- 56kg, total (bantamweight)",M,Silver
17967,Los Angeles,1984,Weightlifting,Weightlifting,"NERLINGER, Manfred",FRG,Men,"+ 110kg, total (super heavyweight)",M,Bronze
17968,Los Angeles,1984,Weightlifting,Weightlifting,"LUKIN, Dinko",AUS,Men,"+ 110kg, total (super heavyweight)",M,Gold
17969,Los Angeles,1984,Weightlifting,Weightlifting,"MARTINEZ, Mario",USA,Men,"+ 110kg, total (super heavyweight)",M,Silver
17970,Los Angeles,1984,Weightlifting,Weightlifting,"CARLTON, Guy Albert",USA,Men,"100 - 110kg, total (heavyweight)",M,Bronze
17971,Los Angeles,1984,Weightlifting,Weightlifting,"OBERBURGER, Norberto",ITA,Men,"100 - 110kg, total (heavyweight)",M,Gold
17972,Los Angeles,1984,Weightlifting,Weightlifting,"TASNADI, Stefan",ROU,Men,"100 - 110kg, total (heavyweight)",M,Silver
17973,Los Angeles,1984,Weightlifting,Weightlifting,"TSAI, Wen-Yee",TPE,Men,"56 - 60kg, total (featherweight)",M,Bronze
17974,Los Angeles,1984,Weightlifting,Weightlifting,"CHEN, Wei-Qiang",CHN,Men,"56 - 60kg, total (featherweight)",M,Gold
17975,Los Angeles,1984,Weightlifting,Weightlifting,"RADU, Gelu",ROU,Men,"56 - 60kg, total (featherweight)",M,Silver
17976,Los Angeles,1984,Weightlifting,Weightlifting,"GRONMAN, Jouni Johannes",FIN,Men,"60 - 67.5kg, total (lightweight)",M,Bronze
17977,Los Angeles,1984,Weightlifting,Weightlifting,"YAO, Jing-Yuan",CHN,Men,"60 - 67.5kg, total (lightweight)",M,Gold
17978,Los Angeles,1984,Weightlifting,Weightlifting,"SOCACI, Andrei",ROU,Men,"60 - 67.5kg, total (lightweight)",M,Silver
17979,Los Angeles,1984,Weightlifting,Weightlifting,"CIOROSLAN, Dragomir",ROU,Men,"67.5 - 75kg, total (middleweight)",M,Bronze
17980,Los Angeles,1984,Weightlifting,Weightlifting,"RADSCHINSKY, Karl-Heinz",FRG,Men,"67.5 - 75kg, total (middleweight)",M,Gold
17981,Los Angeles,1984,Weightlifting,Weightlifting,"DEMERS, Jacques",CAN,Men,"67.5 - 75kg, total (middleweight)",M,Silver
17982,Los Angeles,1984,Weightlifting,Weightlifting,"ISAOKA, Ryoji",JPN,Men,"75 - 82.5kg, total (light-heavyweight)",M,Bronze
17983,Los Angeles,1984,Weightlifting,Weightlifting,"BECHERU, Petre",ROU,Men,"75 - 82.5kg, total (light-heavyweight)",M,Gold
17984,Los Angeles,1984,Weightlifting,Weightlifting,"KABBAS, Robert",AUS,Men,"75 - 82.5kg, total (light-heavyweight)",M,Silver
17985,Los Angeles,1984,Weightlifting,Weightlifting,"MERCER, David",GBR,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Bronze
17986,Los Angeles,1984,Weightlifting,Weightlifting,"VLAD, Nicu",ROU,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Gold
17987,Los Angeles,1984,Weightlifting,Weightlifting,"PETRE, Dumitru",ROU,Men,"82.5 - 90kg, total (middle-heavyweight)",M,Silver
17988,Los Angeles,1984,Weightlifting,Weightlifting,"NIEMI, Pekka",FIN,Men,"90 - 100kg, total (first-heavyweight)",M,Bronze
17989,Los Angeles,1984,Weightlifting,Weightlifting,"MILSER, Rolf",FRG,Men,"90 - 100kg, total (first-heavyweight)",M,Gold
17990,Los Angeles,1984,Weightlifting,Weightlifting,"GROAPA, Vasile",ROU,Men,"90 - 100kg, total (first-heavyweight)",M,Silver
17991,Los Angeles,1984,Wrestling,Wrestling Free.,"SON, Gab-Do",KOR,Men,- 48kg (light-flyweight),M,Bronze
17992,Los Angeles,1984,Wrestling,Wrestling Free.,"WEAVER, Robert Brooks",USA,Men,- 48kg (light-flyweight),M,Gold
17993,Los Angeles,1984,Wrestling,Wrestling Free.,"IRIE, Takashi",JPN,Men,- 48kg (light-flyweight),M,Silver
17994,Los Angeles,1984,Wrestling,Wrestling Free.,"TASKIN, Ayhan",TUR,Men,+ 100kg (super heavyweight),M,Bronze
17995,Los Angeles,1984,Wrestling,Wrestling Free.,"BAUMGARTNER, Bruce Robert",USA,Men,+ 100kg (super heavyweight),M,Gold
17996,Los Angeles,1984,Wrestling,Wrestling Free.,"MOLLE, Robert",CAN,Men,+ 100kg (super heavyweight),M,Silver
17997,Los Angeles,1984,Wrestling,Wrestling Free.,"TAKADA, Yuji",JPN,Men,48 - 52kg (flyweight),M,Bronze
17998,Los Angeles,1984,Wrestling,Wrestling Free.,"TRSTENA, Saban",YUG,Men,48 - 52kg (flyweight),M,Gold
17999,Los Angeles,1984,Wrestling,Wrestling Free.,"KIM, Jong-Kyu",KOR,Men,48 - 52kg (flyweight),M,Silver
18000,Los Angeles,1984,Wrestling,Wrestling Free.,"KIM, Eui-Kon",KOR,Men,52 - 57kg (bantamweight),M,Bronze
18001,Los Angeles,1984,Wrestling,Wrestling Free.,"TOMIYAMA, Hideaki",JPN,Men,52 - 57kg (bantamweight),M,Gold
18002,Los Angeles,1984,Wrestling,Wrestling Free.,"DAVIS, Barry Alan",USA,Men,52 - 57kg (bantamweight),M,Silver
18003,Los Angeles,1984,Wrestling,Wrestling Free.,"LEE, Jung-Keun",KOR,Men,57 - 62kg (featherweight),M,Bronze
18004,Los Angeles,1984,Wrestling,Wrestling Free.,"LEWIS, Randall Scott",USA,Men,57 - 62kg (featherweight),M,Gold
18005,Los Angeles,1984,Wrestling,Wrestling Free.,"AKAISHI, Kosei",JPN,Men,57 - 62kg (featherweight),M,Silver
18006,Los Angeles,1984,Wrestling,Wrestling Free.,"RAUHALA, Jukka",FIN,Men,62 - 68kg (lightweight),M,Bronze
18007,Los Angeles,1984,Wrestling,Wrestling Free.,"YOU, In-Tak",KOR,Men,62 - 68kg (lightweight),M,Gold
18008,Los Angeles,1984,Wrestling,Wrestling Free.,"REIN, Andrew Roland",USA,Men,62 - 68kg (lightweight),M,Silver
18009,Los Angeles,1984,Wrestling,Wrestling Free.,"SEJDI, Saban",YUG,Men,68 - 74kg (welterweight),M,Bronze
18010,Los Angeles,1984,Wrestling,Wrestling Free.,"SCHULTZ, David Leslie",USA,Men,68 - 74kg (welterweight),M,Gold
18011,Los Angeles,1984,Wrestling,Wrestling Free.,"KNOSP, Martin",FRG,Men,68 - 74kg (welterweight),M,Silver
18012,Los Angeles,1984,Wrestling,Wrestling Free.,"RINKE, Christopher",CAN,Men,74 - 82kg (middleweight),M,Bronze
18013,Los Angeles,1984,Wrestling,Wrestling Free.,"SCHULTZ, Mark Philip",USA,Men,74 - 82kg (middleweight),M,Gold
18014,Los Angeles,1984,Wrestling,Wrestling Free.,"NAGASHIMA, Hideyuki",JPN,Men,74 - 82kg (middleweight),M,Silver
18015,Los Angeles,1984,Wrestling,Wrestling Free.,"LOBAN, Noel",GBR,Men,82 - 90kg (light-heavyweight),M,Bronze
18016,Los Angeles,1984,Wrestling,Wrestling Free.,"BANACH, Edward Joseph",USA,Men,82 - 90kg (light-heavyweight),M,Gold
18017,Los Angeles,1984,Wrestling,Wrestling Free.,"OTA, Akira",JPN,Men,82 - 90kg (light-heavyweight),M,Silver
18018,Los Angeles,1984,Wrestling,Wrestling Free.,"PUSCASU, Vasile",ROU,Men,90 - 100kg (heavyweight),M,Bronze
18019,Los Angeles,1984,Wrestling,Wrestling Free.,"BANACH, Louis David",USA,Men,90 - 100kg (heavyweight),M,Gold
18020,Los Angeles,1984,Wrestling,Wrestling Free.,"ATIYEH, Josep",SYR,Men,90 - 100kg (heavyweight),M,Silver
18021,Los Angeles,1984,Wrestling,Wrestling Gre-R,"SAITO, Ikuzo",JPN,Men,- 48kg (light-flyweight),M,Bronze
18022,Los Angeles,1984,Wrestling,Wrestling Gre-R,"MAENZA, Vincenzo",ITA,Men,- 48kg (light-flyweight),M,Gold
18023,Los Angeles,1984,Wrestling,Wrestling Gre-R,"SCHERER, Markus",FRG,Men,- 48kg (light-flyweight),M,Silver
18024,Los Angeles,1984,Wrestling,Wrestling Gre-R,"DOLIPSCHI, Victor",ROU,Men,+ 100kg (super heavyweight),M,Bronze
